Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
French Press Wooden (350ml),Bombay Island,1390.0,,,,,,"A classic wooden French Press coffee maker is every coffee lover's go-to equipment. Perfect to brew a smooth, consistent, and easy cup of coffee. This one pairs timeless design with practicality.  
  
 You'll get a high-quality French Press with a sleek wooden finish. It's made using heat-resistant glass and has a stainless steel filter.  Made from wood, this elegant French Press champions eco-friendly brewing. Compact yet efficient, it’s perfect for solo or shared moments. 
 
 
 
 
 
  
 
 Capacity : 350 ml",https://www.bombayisland.com/products/french-press-wooden,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/frenchpressimg1.jpg?v=1771236239,Accessories
"Full City Roast - Medium Dark Roast - Gooseberry, Molasses & Roasted Hazelnuts",Bombay Island,550.0,250g,Medium-Dark Roast,with a sweet aftertaste,Chikmagalur,,"Welcome the newest coffee from our roastery -  the Full City Roast . Often considered the best of both worlds, this medium-dark roast coffee is a medley of fruity &amp; nutty flavour notes with a sweet aftertaste. 
 This coffee delivers a smooth &amp; medium acidic brew, and is perfect for both milk-based and black coffees. 
 The Full City Roast uses 100% Arabica Coffee, sourced from select coffee estates in Chikmagalur and roasted in-house in small batches for consistent taste &amp; quality.",https://www.bombayisland.com/products/full-city-roast,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/MediumDark-FullCityRoast.jpg?v=1699364741,Coffee
"Full City Roast - Medium Dark Roast - Gooseberry, Molasses & Roasted Hazelnuts",Bombay Island,1045.0,500g,Medium-Dark Roast,with a sweet aftertaste,Chikmagalur,,"Welcome the newest coffee from our roastery -  the Full City Roast . Often considered the best of both worlds, this medium-dark roast coffee is a medley of fruity &amp; nutty flavour notes with a sweet aftertaste. 
 This coffee delivers a smooth &amp; medium acidic brew, and is perfect for both milk-based and black coffees. 
 The Full City Roast uses 100% Arabica Coffee, sourced from select coffee estates in Chikmagalur and roasted in-house in small batches for consistent taste &amp; quality.",https://www.bombayisland.com/products/full-city-roast,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/MediumDark-FullCityRoast.jpg?v=1699364741,Coffee
"Full City Roast - Medium Dark Roast - Gooseberry, Molasses & Roasted Hazelnuts",Bombay Island,1980.0,1000g,Medium-Dark Roast,with a sweet aftertaste,Chikmagalur,,"Welcome the newest coffee from our roastery -  the Full City Roast . Often considered the best of both worlds, this medium-dark roast coffee is a medley of fruity &amp; nutty flavour notes with a sweet aftertaste. 
 This coffee delivers a smooth &amp; medium acidic brew, and is perfect for both milk-based and black coffees. 
 The Full City Roast uses 100% Arabica Coffee, sourced from select coffee estates in Chikmagalur and roasted in-house in small batches for consistent taste &amp; quality.",https://www.bombayisland.com/products/full-city-roast,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/MediumDark-FullCityRoast.jpg?v=1699364741,Coffee
"Full City Roast - Medium Dark Roast - Gooseberry, Molasses & Roasted Hazelnuts",Bombay Island,1980.0,,Medium-Dark Roast,with a sweet aftertaste,Chikmagalur,,"Welcome the newest coffee from our roastery -  the Full City Roast . Often considered the best of both worlds, this medium-dark roast coffee is a medley of fruity &amp; nutty flavour notes with a sweet aftertaste. 
 This coffee delivers a smooth &amp; medium acidic brew, and is perfect for both milk-based and black coffees. 
 The Full City Roast uses 100% Arabica Coffee, sourced from select coffee estates in Chikmagalur and roasted in-house in small batches for consistent taste &amp; quality.",https://www.bombayisland.com/products/full-city-roast,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/MediumDark-FullCityRoast.jpg?v=1699364741,Coffee
Gift Card (Digital),Bombay Island,445.0,₹445,,,,,"Looking for a great gift for your coffee-loving friend? You've come to the right place. 
 With  Bombay Island Gift Cards *, introduce your loved ones to India's finest artisanal coffee.   
  What can I get with the gift card?  
 Anything from our Online Store. Use the gift card to purchase coffees, equipment, subscriptions, and workshop tickets. 
  How does it work?  
 
 Select the gift card denomination from below 
 Provide their contact details while checking out. And we're good to go! 
 
 We'll email them a Coupon Code associated with a Gift Card. The same can be redeemed while making purchases from our online store. 
 
 *  Note : To make gifting easy, quick, and better for the environment, gift cards are only available in digital formats right now. In case of queries, please contact us.",https://www.bombayisland.com/products/gift-card,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Gift_Card_-_445_-_Bombay_Island_Coffee_Company.jpg?v=1662123593,Accessories
Gift Card (Digital),Bombay Island,800.0,₹800,,,,,"Looking for a great gift for your coffee-loving friend? You've come to the right place. 
 With  Bombay Island Gift Cards *, introduce your loved ones to India's finest artisanal coffee.   
  What can I get with the gift card?  
 Anything from our Online Store. Use the gift card to purchase coffees, equipment, subscriptions, and workshop tickets. 
  How does it work?  
 
 Select the gift card denomination from below 
 Provide their contact details while checking out. And we're good to go! 
 
 We'll email them a Coupon Code associated with a Gift Card. The same can be redeemed while making purchases from our online store. 
 
 *  Note : To make gifting easy, quick, and better for the environment, gift cards are only available in digital formats right now. In case of queries, please contact us.",https://www.bombayisland.com/products/gift-card,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Gift_Card_-_445_-_Bombay_Island_Coffee_Company.jpg?v=1662123593,Accessories
Gift Card (Digital),Bombay Island,1200.0,₹1200,,,,,"Looking for a great gift for your coffee-loving friend? You've come to the right place. 
 With  Bombay Island Gift Cards *, introduce your loved ones to India's finest artisanal coffee.   
  What can I get with the gift card?  
 Anything from our Online Store. Use the gift card to purchase coffees, equipment, subscriptions, and workshop tickets. 
  How does it work?  
 
 Select the gift card denomination from below 
 Provide their contact details while checking out. And we're good to go! 
 
 We'll email them a Coupon Code associated with a Gift Card. The same can be redeemed while making purchases from our online store. 
 
 *  Note : To make gifting easy, quick, and better for the environment, gift cards are only available in digital formats right now. In case of queries, please contact us.",https://www.bombayisland.com/products/gift-card,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Gift_Card_-_445_-_Bombay_Island_Coffee_Company.jpg?v=1662123593,Accessories
Gift Card (Digital),Bombay Island,1500.0,₹1500,,,,,"Looking for a great gift for your coffee-loving friend? You've come to the right place. 
 With  Bombay Island Gift Cards *, introduce your loved ones to India's finest artisanal coffee.   
  What can I get with the gift card?  
 Anything from our Online Store. Use the gift card to purchase coffees, equipment, subscriptions, and workshop tickets. 
  How does it work?  
 
 Select the gift card denomination from below 
 Provide their contact details while checking out. And we're good to go! 
 
 We'll email them a Coupon Code associated with a Gift Card. The same can be redeemed while making purchases from our online store. 
 
 *  Note : To make gifting easy, quick, and better for the environment, gift cards are only available in digital formats right now. In case of queries, please contact us.",https://www.bombayisland.com/products/gift-card,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Gift_Card_-_445_-_Bombay_Island_Coffee_Company.jpg?v=1662123593,Accessories
Hario V60 Pour Over Gooseneck Kettle,Bombay Island,5450.0,,,,,,"Brew like a barista with the iconic Hario V60 Drip Kettle. Its gooseneck spout ensures controlled, steady flow, ideal for pour-over brewing. 
  Timeless Design Meets Functionality  Crafted for pour-over perfection, this kettle combines ergonomic handling with sleek aesthetics, making it an essential for coffee enthusiasts.  
  Works The Way You Do  Compatible with gas, induction, and electric stovetops, this ergonomic kettle is built for all brewing styles, making it a coffee essential.",https://www.bombayisland.com/products/hario-v60-power-kettle-buono,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/DSC00210edit.jpg?v=1734494703,Accessories
Hot Coffee Server,Bombay Island,880.0,,,,,,"Elevate your coffee experience with the Hario Glass Coffee Server. Its sleek design seamlessly complements your brewing ritual and table setting. 
  Your Coffee, Your Way  Crafted for versatility, this server pairs perfectly with pour-over brewers and ensures a smooth transition from brew to serve. 
  Durable Design, Elegant Finish  Made with heat-resistant glass, it’s both microwave-safe and easy to clean. Whether solo sips or shared moments, it’s coffee made effortless.",https://www.bombayisland.com/products/hot-coffee-server,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/DSC00333edit.jpg?v=1734497429,Accessories
Medium Roast Taster Pack - (2 packs x 75 gm each) | 20% Off on Checkout,Bombay Island,320.0,,Medium Roast,For the Medium,Thogarihunkal Estate,,"For the Medium-roast coffee enthusiast in you, here's a handpicked collection of our finest 100% Arabica coffees.  
 Every Medium Roast Taster Pack contains 2 packs of 75 gms each of: 
 
 
 Thogarihunkal Estate    - A Single Estate   roast coffee with taste notes of Citrus, Orange Blossom, and Candy. Every cup of coffee carries a subtle fruitiness and sweetness.  
 
 
 Breakfast Blend    - The name says it all. This blend's perfect for your morning cup of coffee, with its fruity and caramel taste notes and sweet aroma. It's best enjoyed black with Pour Overs and Aeropress, and suits milk-based coffees too. 
 
 
 Try the range if you are looking for great medium roast coffees.",https://www.bombayisland.com/products/medium-roast-taster-pack,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/BombayIslandCoffeeCompany-MediumRoast-TasterPack2025.jpg?v=1761820907,Coffee
Medium-Dark Roast Taster Pack - (4 packs x 75 gm each) | 20% Off on Checkout,Bombay Island,600.0,,Medium-Dark Roast,with a sweet aftertaste,Chikmagalur,,"For the Medium-Dark roast coffee lovers, here's a handpicked collection of our finest 100% Arabica coffees.  
 Every Medium-Dark Taster Pack contains 4 packs of 75 gms each of: 
 
 
 Bynemara Estate  - A Specialty-grade Single Estate coffee from the famed Bynemara Estate in Chikmagalur. The Bynemara Estate carries taste notes of Toffee, Chocolate, and Nuts, with a rich texture &amp; aroma to boot.  
 
 
 Full City Roast  - Often considered the best of both worlds, this medium-dark roast coffee is a medley of fruity &amp; nutty flavour notes with a sweet aftertaste. This coffee delivers a smooth &amp; medium acidic brew, and is perfect for both milk-based and black coffees.    
 
 Espresso Blend  - Perfect for preparing espresso-based drinks such as Latte, Cappuccino, Ristretto, Americano, etc. Featuring flavour notes of Cocoa, Caramel, and Nut, this is perfect for brewing with Espresso machines, Moka Pot, and South Indian Filter, and works equally well with other methods as well.  
 
 
 Cold Brew Blend  - The Cold Brew blend is a favourite for Cold Brew lovers. Featuring taste notes of Cocoa &amp; Berry, a Cold Brew coffee is perfect for any time of the day.   
 
 Try this range if you are looking for great medium-dark roast coffees.",https://www.bombayisland.com/products/medium-dark-roast-taster-pack,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Medium-DarkRoastTasterPack_Setof3_-BombayIsland-Disc.jpg?v=1654070089,Coffee
"Mysore Nuggets Extra Bold - Dark Roast - Spice, Dark Chocolate & Nuts",Bombay Island,600.0,250g,Dark Roast,"of Spice, Dark Chocolate and Nut",,,"Mysore Nuggets Extra Bold is the largest size Arabica coffee bean and is one of the Specialty Coffees of India. 
 It is strong and bold coffee recommended for South Indian filter coffee and French press. If you do not have any coffee maker and you don't want to drink instant coffee then you can choose Channi grind size to make fresh coffee with regular Channi at home. 
 This is a dark roast coffee with flavour notes of Spice, Dark Chocolate and Nut. It is good as both black coffee and with milk. It is low on acidity with balanced sweetness.",https://www.bombayisland.com/products/mysore-nuggets-extra-bold,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Dark-MNEB.jpg?v=1642151548,Coffee
"Mysore Nuggets Extra Bold - Dark Roast - Spice, Dark Chocolate & Nuts",Bombay Island,1140.0,500g,Dark Roast,"of Spice, Dark Chocolate and Nut",,,"Mysore Nuggets Extra Bold is the largest size Arabica coffee bean and is one of the Specialty Coffees of India. 
 It is strong and bold coffee recommended for South Indian filter coffee and French press. If you do not have any coffee maker and you don't want to drink instant coffee then you can choose Channi grind size to make fresh coffee with regular Channi at home. 
 This is a dark roast coffee with flavour notes of Spice, Dark Chocolate and Nut. It is good as both black coffee and with milk. It is low on acidity with balanced sweetness.",https://www.bombayisland.com/products/mysore-nuggets-extra-bold,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Dark-MNEB.jpg?v=1642151548,Coffee
"Mysore Nuggets Extra Bold - Dark Roast - Spice, Dark Chocolate & Nuts",Bombay Island,2160.0,1000g,Dark Roast,"of Spice, Dark Chocolate and Nut",,,"Mysore Nuggets Extra Bold is the largest size Arabica coffee bean and is one of the Specialty Coffees of India. 
 It is strong and bold coffee recommended for South Indian filter coffee and French press. If you do not have any coffee maker and you don't want to drink instant coffee then you can choose Channi grind size to make fresh coffee with regular Channi at home. 
 This is a dark roast coffee with flavour notes of Spice, Dark Chocolate and Nut. It is good as both black coffee and with milk. It is low on acidity with balanced sweetness.",https://www.bombayisland.com/products/mysore-nuggets-extra-bold,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Dark-MNEB.jpg?v=1642151548,Coffee
"Mysore Nuggets Extra Bold - Dark Roast - Spice, Dark Chocolate & Nuts",Bombay Island,2160.0,,Dark Roast,"of Spice, Dark Chocolate and Nut",,,"Mysore Nuggets Extra Bold is the largest size Arabica coffee bean and is one of the Specialty Coffees of India. 
 It is strong and bold coffee recommended for South Indian filter coffee and French press. If you do not have any coffee maker and you don't want to drink instant coffee then you can choose Channi grind size to make fresh coffee with regular Channi at home. 
 This is a dark roast coffee with flavour notes of Spice, Dark Chocolate and Nut. It is good as both black coffee and with milk. It is low on acidity with balanced sweetness.",https://www.bombayisland.com/products/mysore-nuggets-extra-bold,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Dark-MNEB.jpg?v=1642151548,Coffee
Pour Over Classic Brewing Gift Set,Bombay Island,3050.0,,Medium Roast,,Thogarihunkal Estate,,"Gift your loved one a classic pour-over coffee experience.  The Pour Over Classic Brewing   Set  includes -   
 
 
 Pour Over Craft Coffee Set   (by Hario)  - Have a complete V60 brewing experience with this set. Comprises the V60 dripper, server, pack of filter papers, and measuring spoon.  
 
 
 
 Pour Over Brewing Guide  - Step-by-step guide to brewing the perfect cup of coffee using the Pour Over method.  
 
 
 
 Assorted Pack of 3 Coffees (75 gm each)  - We've handpicked the finest of our medium, medium-dark, and dark-roast coffees for this.  The coffees will be medium-coarse ground, perfect for pour-over brewing.   
 
 
 
 Medium Roast  - Thogarihunkal Single Estate - Citrus, Orange Blossom &amp; Candy 
 
 Medium Dark  - Espresso Blend - Cocoa, Caramel &amp; Nut 
 
 Dark Roast  - Mysore Nuggets Extra Bold - Spice, Dark Chocolate &amp; Nuts   Note : Want a different coffee from the ones listed above? Please mention the name in order notes and we'll customize this accordingly.   
 
 
 
 Gift Box    - The coffee and craft coffee set arrive bundled in our curated gift box and will make your loved one's eyes light up.   
 
 
 Gift Card  - Choose from seasoned greetings of a birthday, anniversary, or Rakshabandhan. Please mention the occasion while placing the order.",https://www.bombayisland.com/products/pour-over-classic-brewing-gift-set,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/PourOverEssentialsBrewingGiftSet-1.jpg?v=1703224477,Accessories
Pour Over Essentials Brewing Gift Set,Bombay Island,2150.0,,Medium Roast,,Thogarihunkal Estate,,"Gift your loved one   an exceptional   pour-over   coffee experience. The Pour Over   Essentials   Brewing Set includes -   
 
 
 V60 Pour Over Dripper   (by Hario)  - A classic choice for brewing and enjoying pour-over coffee.  
 
 
 
 Pour Over Brewing Guide  - Step-by-step guide to brewing the perfect cup of coffee using the Pour Over method.  
 
 
 
 Assorted Pack of 3 Coffees   (75 gm each)  - We've handpicked the finest of our medium, medium-dark, and dark-roast coffees for this.  Roasted   for   V60 Pour Over grind size.   
 
 
 
 Medium Roast  - Thogarihunkal Single Estate - Citrus, Orange Blossom &amp; Candy 
 
 Medium Dark  - Espresso Blend - Cocoa, Caramel &amp; Nut 
 
 Dark Roast  - Mysore Nuggets Extra Bold - Spice, Dark Chocolate &amp; Nuts   Note : Want a different coffee from the ones listed above? Please mention in the name in order notes and we'll customize this accordingly.  
 
 
 
 
 Gift Box    - The coffee and V60 dripper arrive bundled in our curated gift box and will make your loved one's eyes light up.   
 
 
 Gift Card  - Choose from seasoned greetings of a birthday, anniversary, or Rakshabandhan. Please mention the occasion while placing the order.",https://www.bombayisland.com/products/pour-over-essentials-brewing-gift-set,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/PourOverEssentialsBrewingGiftSet-1.1.jpg?v=1703224491,Accessories
Pour Over Ultimate Brewing Gift Set,Bombay Island,3250.0,,Dark Roast,,,,"Gift your loved one the ultimate pour-over coffee experience. The Pour Over Ultimate Brewing Set includes -  
 
 
 Pour Over Craft Coffee Set   (by Hario)  - Have the ultimate V60 brewing experience with this set. Comprises the V60 dripper, server, pack of filter papers, and measuring spoon.  
 
 
 
 Pour Over Brewing Guide  - Step-by-step guide to brewing the perfect cup of coffee using the Pour Over method.  
 
 
 
 1 Pack of Coffee   (250 gm)  - Choose from 10 of our Signature in-house coffees spanning medium, medium-dark , and dark roast types. The coffee will be medium-coarse ground, perfect for pour-over brewing.   
 
 
 Gift Box    - The coffee and craft coffee set arrive bundled in our curated gift box and will make your loved one's eyes light up.   
 
 
 Gift Card  - Choose from seasoned greetings of a birthday, anniversary, or Rakshabandhan. Please mention the occasion while placing the order.",https://www.bombayisland.com/products/pour-over-ultimate-brewing-gift-set,https://cdn.shopify.com/s/files/1/0518/5801/4378/files/PourOverUltimateBrewingGiftSet.jpg?v=1703224516,Accessories
"Thogarihunkal Estate - Medium Roast - Citrus, Orange Blossom & Candy",Bombay Island,600.0,250g,Medium Roast,Thogarihunkal is a Single,Thogarihunkal Estate,,"Thogarihunkal is a Single Estate coffee. Single Estate Origins carries the best of all. While blends combine beans from different places to achieve a desired profile, Single Estate origin is always rooted to a specific farm giving us coffee in the most transparent form. 
 The most important thing about single origin is its traceability, the fact that you know exactly where your coffee is from. 
 Thogarihunkal is a Medium Roast with notes of Citrus, Orange Blossom and Candy. 
 Thogarihunkal is for you if you like your coffee a little tanginess with sweetness.",https://www.bombayisland.com/products/thogarihunkal-estate,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Medium-Thogarihunkal.jpg?v=1642151804,Coffee
"Thogarihunkal Estate - Medium Roast - Citrus, Orange Blossom & Candy",Bombay Island,1140.0,500g,Medium Roast,Thogarihunkal is a Single,Thogarihunkal Estate,,"Thogarihunkal is a Single Estate coffee. Single Estate Origins carries the best of all. While blends combine beans from different places to achieve a desired profile, Single Estate origin is always rooted to a specific farm giving us coffee in the most transparent form. 
 The most important thing about single origin is its traceability, the fact that you know exactly where your coffee is from. 
 Thogarihunkal is a Medium Roast with notes of Citrus, Orange Blossom and Candy. 
 Thogarihunkal is for you if you like your coffee a little tanginess with sweetness.",https://www.bombayisland.com/products/thogarihunkal-estate,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Medium-Thogarihunkal.jpg?v=1642151804,Coffee
"Thogarihunkal Estate - Medium Roast - Citrus, Orange Blossom & Candy",Bombay Island,2160.0,1000g,Medium Roast,Thogarihunkal is a Single,Thogarihunkal Estate,,"Thogarihunkal is a Single Estate coffee. Single Estate Origins carries the best of all. While blends combine beans from different places to achieve a desired profile, Single Estate origin is always rooted to a specific farm giving us coffee in the most transparent form. 
 The most important thing about single origin is its traceability, the fact that you know exactly where your coffee is from. 
 Thogarihunkal is a Medium Roast with notes of Citrus, Orange Blossom and Candy. 
 Thogarihunkal is for you if you like your coffee a little tanginess with sweetness.",https://www.bombayisland.com/products/thogarihunkal-estate,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Medium-Thogarihunkal.jpg?v=1642151804,Coffee
"Thogarihunkal Estate - Medium Roast - Citrus, Orange Blossom & Candy",Bombay Island,2160.0,,Medium Roast,Thogarihunkal is a Single,Thogarihunkal Estate,,"Thogarihunkal is a Single Estate coffee. Single Estate Origins carries the best of all. While blends combine beans from different places to achieve a desired profile, Single Estate origin is always rooted to a specific farm giving us coffee in the most transparent form. 
 The most important thing about single origin is its traceability, the fact that you know exactly where your coffee is from. 
 Thogarihunkal is a Medium Roast with notes of Citrus, Orange Blossom and Candy. 
 Thogarihunkal is for you if you like your coffee a little tanginess with sweetness.",https://www.bombayisland.com/products/thogarihunkal-estate,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Medium-Thogarihunkal.jpg?v=1642151804,Coffee
V60 Pour Over - Dripper,Bombay Island,560.0,,,,,,"Master the art of pour-over brewing with the Hario V60 Transparent Coffee Dripper. Perfect for unlocking your coffee’s true potential. 
  Precision Meets Clarity  Crafted with a 60° cone design and spiral ribs, it ensures optimal extraction. Its transparent body adds a touch of elegance to every brew. 
  Brewing Versatility  Compatible with Hario V60 filters, this dripper is ideal for coffee enthusiasts seeking full control over flavor and strength.",https://www.bombayisland.com/products/v60-pour-over,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/dripperimg1.jpg?v=1658996667,Accessories
"Vienna Roast - Dark Roast - Dark Chocolate, Bittersweet & Smoke",Bombay Island,600.0,250g,Dark Roast,and Smoky aroma,Chikmagalur,Washed,"Vienna Roast is a dark roast coffee roasted to the middle of the second crack showing small spots of oil on the bean’s surface. It is slightly darker than Our Mysore Nuggets Extra Bold. 
 We highly recommend it for Espresso based drinks and South Indian Filter coffee or people who like their coffee to be strong and bold. 
 It is very richly textured Coffee with Dark Chocolate flavour notes and Smoky aroma. It is Washed processed Arabica coffee of AAA grade, sourced from Chikmagalur, grown at an altitude of 3500 ft above sea level.",https://www.bombayisland.com/products/vienna-roast,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Dark-ViennaRoast.jpg?v=1642151966,Coffee
"Vienna Roast - Dark Roast - Dark Chocolate, Bittersweet & Smoke",Bombay Island,1140.0,500g,Dark Roast,and Smoky aroma,Chikmagalur,Washed,"Vienna Roast is a dark roast coffee roasted to the middle of the second crack showing small spots of oil on the bean’s surface. It is slightly darker than Our Mysore Nuggets Extra Bold. 
 We highly recommend it for Espresso based drinks and South Indian Filter coffee or people who like their coffee to be strong and bold. 
 It is very richly textured Coffee with Dark Chocolate flavour notes and Smoky aroma. It is Washed processed Arabica coffee of AAA grade, sourced from Chikmagalur, grown at an altitude of 3500 ft above sea level.",https://www.bombayisland.com/products/vienna-roast,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Dark-ViennaRoast.jpg?v=1642151966,Coffee
"Vienna Roast - Dark Roast - Dark Chocolate, Bittersweet & Smoke",Bombay Island,2160.0,1000g,Dark Roast,and Smoky aroma,Chikmagalur,Washed,"Vienna Roast is a dark roast coffee roasted to the middle of the second crack showing small spots of oil on the bean’s surface. It is slightly darker than Our Mysore Nuggets Extra Bold. 
 We highly recommend it for Espresso based drinks and South Indian Filter coffee or people who like their coffee to be strong and bold. 
 It is very richly textured Coffee with Dark Chocolate flavour notes and Smoky aroma. It is Washed processed Arabica coffee of AAA grade, sourced from Chikmagalur, grown at an altitude of 3500 ft above sea level.",https://www.bombayisland.com/products/vienna-roast,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Dark-ViennaRoast.jpg?v=1642151966,Coffee
"Vienna Roast - Dark Roast - Dark Chocolate, Bittersweet & Smoke",Bombay Island,2160.0,,Dark Roast,and Smoky aroma,Chikmagalur,Washed,"Vienna Roast is a dark roast coffee roasted to the middle of the second crack showing small spots of oil on the bean’s surface. It is slightly darker than Our Mysore Nuggets Extra Bold. 
 We highly recommend it for Espresso based drinks and South Indian Filter coffee or people who like their coffee to be strong and bold. 
 It is very richly textured Coffee with Dark Chocolate flavour notes and Smoky aroma. It is Washed processed Arabica coffee of AAA grade, sourced from Chikmagalur, grown at an altitude of 3500 ft above sea level.",https://www.bombayisland.com/products/vienna-roast,https://cdn.shopify.com/s/files/1/0518/5801/4378/products/Dark-ViennaRoast.jpg?v=1642151966,Coffee
