Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
The Coffee Lover's Gift Box,Black Baza,1200.0,Wanderoo / Medium-Fine / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Wanderoo / Medium-Fine / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Extra Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Extra Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Medium / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Medium / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Medium Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Medium Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Fine / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Fine / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Medium-Fine / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Jumping Ant / Medium-Fine / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Extra Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Extra Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Medium / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Medium / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Medium Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Medium Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Fine / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Fine / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Medium-Fine / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Ficus / Medium-Fine / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Extra Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Extra Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Medium / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Medium / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Medium Coarse / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Medium Coarse / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Fine / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Fine / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Medium-Fine / Green,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
The Coffee Lover's Gift Box,Black Baza,1200.0,Whistling Schoolboy / Medium-Fine / Teal,,lorem ipsum,,,lorem ipsum,https://www.blackbazacoffee.com/products/the-coffee-lovers-gift-box,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Web_Basics_1_IMG_4986.jpg?v=1758720431,Coffee
Coffee & Coex-hiss-tence,Black Baza,350.0,,,"WHEN 20 September 2025, 4 PM WHERE Black Baza",,,"WHEN 20 September 2025 | 4 PM WHERE Black Baza Roastery, Sahakaranagar, Bangalore Gnaneswar Ch is joining us at the Black Baza Coffee Roastery to take us into the world of snakes. An early-career conservationist with a deep fondness for reptiles, he leads the Snakebite Mitigation Project at the Madras Crocodile Bank Trust and works across research, education, and policy to reduce human–snake conflict. Join us for an evening of coffee and conversation as Gnaneswar breaks down myths, shares stories from the field, and guides us through hands-on activities to understand what coexistence with snakes really looks like.",https://www.blackbazacoffee.com/products/coffee-coex-hiss-tence,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/APPROVED_26b6b949-33d4-478c-aeed-80d9aec19a4f.png?v=1758010508,Coffee
Nuts Over Coffee,Black Baza,0.0,,,"WHEN 13 September 2025, 10 AM WHERE Black Baza",,,"WHEN 13 September 2025 | 10 AM WHERE Black Baza Roastery, Sahakaranagar, Bangalore We’re brewing up something nutty! The Australian Macadamia Society and Black Baza Coffee are teaming up for the Australian Macadamia Festival 2025 with 'Nuts for Coffee' — a conversation that brings coffee and macadamias to the same table, with sustainability at its heart. Cracking into new ideas and flavours, we’ll be joined by Clare Hamilton-Bate, CEO of the Australian Macadamia Society (AMS), in conversation with our founder, Arshiya Bose. Together, they’ll explore how macadamias and coffee share roots in sustainable, community-led farming, and the exciting possibilities that lie ahead. And the best part? You get to taste it for yourself! As more people look for planet-friendly dairy alternatives, macadamia nut mylk is making its mark — creamy, delicious, and sustainable. After the talk, we’ll be serving macadamia nut mylk coffee for you to try. Reserve your spot!",https://www.blackbazacoffee.com/products/nuts-over-coffee,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Macadamia_Event_1.png?v=1757149023,Coffee
Toadally Fascinating!,Black Baza,350.0,,,"WHEN 29 August 2025, 6 PM WHERE Black Baza",,,"WHEN 29 August 2025 | 6 PM WHERE Black Baza Roastery, Sahakaranagar, Bangalore Dr. Seshadri K. S. is joining us at the Black Baza Coffee roastery to take us into the world of amphibians. From watching sparrows nest in his childhood courtyard to being awarded the 'Future Conservationist' award for his research into the amphibian world of the Western Ghats, he has spent a lifetime hopping through nature, discovering new species along the way. Join us for an evening of conversations and coffee as Dr. Seshadri helps us appreciate the curious lives of frogs and toads, and has us play The Happy Frog, a board game designed to make people more aware of their world!",https://www.blackbazacoffee.com/products/toadally-fascinating,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Seshadri_1.png?v=1755685765,Coffee
Gooseneck Kettle,Black Baza,1350.0,,,,,Natural,"Know the Artist The artist, Kalabati Majumdar has created thoughtful depictions of the interconnectedness between coffee producers, coffee farms and the ecosystem. These enamel coffee mugs are our first foray into the world of 'merchandise' but perhaps more importantly, a daily reminder we need to be mindful of our footsteps and footprints on the natural world...and that change is possible, one cup at a time. Know Enamel This enamel coffee mug is crafted from solid iron and then carefully coated with enamel. An intriguing historical fact is that enameling traces its origins back to the Mesopotamian civilization, originally developed for jewelry making! The mug can hold approximately 350 ml, and is not microwave or dishwasher-safe. While robust and resistant to shattering upon impact, repeated damage may result in minor cracks on the enamel coating. Each mug is handmade, imbuing it with a unique character, so each mug could be slightly different in appearance.",https://www.blackbazacoffee.com/products/gooseneck-kettle,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Gooseneck_IMG_3998.jpg?v=1753536639,Accessories
Timemore Chestnut C2,Black Baza,5900.0,,,,,Natural,"Know the Artist The artist, Kalabati Majumdar has created thoughtful depictions of the interconnectedness between coffee producers, coffee farms and the ecosystem. These enamel coffee mugs are our first foray into the world of 'merchandise' but perhaps more importantly, a daily reminder we need to be mindful of our footsteps and footprints on the natural world...and that change is possible, one cup at a time. Know Enamel This enamel coffee mug is crafted from solid iron and then carefully coated with enamel. An intriguing historical fact is that enameling traces its origins back to the Mesopotamian civilization, originally developed for jewelry making! The mug can hold approximately 350 ml, and is not microwave or dishwasher-safe. While robust and resistant to shattering upon impact, repeated damage may result in minor cracks on the enamel coating. Each mug is handmade, imbuing it with a unique character, so each mug could be slightly different in appearance.",https://www.blackbazacoffee.com/products/timemore-chestnut-c2,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Timemore_IMG_4016.jpg?v=1753536640,Coffee
Filtro,Black Baza,420.0,,,,,Natural,"Know the Artist The artist, Kalabati Majumdar has created thoughtful depictions of the interconnectedness between coffee producers, coffee farms and the ecosystem. These enamel coffee mugs are our first foray into the world of 'merchandise' but perhaps more importantly, a daily reminder we need to be mindful of our footsteps and footprints on the natural world...and that change is possible, one cup at a time. Know Enamel This enamel coffee mug is crafted from solid iron and then carefully coated with enamel. An intriguing historical fact is that enameling traces its origins back to the Mesopotamian civilization, originally developed for jewelry making! The mug can hold approximately 350 ml, and is not microwave or dishwasher-safe. While robust and resistant to shattering upon impact, repeated damage may result in minor cracks on the enamel coating. Each mug is handmade, imbuing it with a unique character, so each mug could be slightly different in appearance.",https://www.blackbazacoffee.com/products/filtro,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/MetalFilter_IMG_4022.jpg?v=1753536639,Coffee
French Press,Black Baza,1120.0,,,,,Natural,"Know the Artist The artist, Kalabati Majumdar has created thoughtful depictions of the interconnectedness between coffee producers, coffee farms and the ecosystem. These enamel coffee mugs are our first foray into the world of 'merchandise' but perhaps more importantly, a daily reminder we need to be mindful of our footsteps and footprints on the natural world...and that change is possible, one cup at a time. Know Enamel This enamel coffee mug is crafted from solid iron and then carefully coated with enamel. An intriguing historical fact is that enameling traces its origins back to the Mesopotamian civilization, originally developed for jewelry making! The mug can hold approximately 350 ml, and is not microwave or dishwasher-safe. While robust and resistant to shattering upon impact, repeated damage may result in minor cracks on the enamel coating. Each mug is handmade, imbuing it with a unique character, so each mug could be slightly different in appearance.",https://www.blackbazacoffee.com/products/french-press,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/850A8497.jpg?v=1753781841,Accessories
Lappet Moth – Lapel Pin,Black Baza,1850.0,,,,,Natural,"Know the Artist The artist, Kalabati Majumdar has created thoughtful depictions of the interconnectedness between coffee producers, coffee farms and the ecosystem. These enamel coffee mugs are our first foray into the world of 'merchandise' but perhaps more importantly, a daily reminder we need to be mindful of our footsteps and footprints on the natural world...and that change is possible, one cup at a time. Know Enamel This enamel coffee mug is crafted from solid iron and then carefully coated with enamel. An intriguing historical fact is that enameling traces its origins back to the Mesopotamian civilization, originally developed for jewelry making! The mug can hold approximately 350 ml, and is not microwave or dishwasher-safe. While robust and resistant to shattering upon impact, repeated damage may result in minor cracks on the enamel coating. Each mug is handmade, imbuing it with a unique character, so each mug could be slightly different in appearance.",https://www.blackbazacoffee.com/products/lappet-moth-lapel-pin,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Pin_Lappet_Moth3_IMG_4061.jpg?v=1752490096,Coffee
Noctuid Moth – Textured Earrings,Black Baza,2000.0,,,,,Natural,"Know the Artist The artist, Kalabati Majumdar has created thoughtful depictions of the interconnectedness between coffee producers, coffee farms and the ecosystem. These enamel coffee mugs are our first foray into the world of 'merchandise' but perhaps more importantly, a daily reminder we need to be mindful of our footsteps and footprints on the natural world...and that change is possible, one cup at a time. Know Enamel This enamel coffee mug is crafted from solid iron and then carefully coated with enamel. An intriguing historical fact is that enameling traces its origins back to the Mesopotamian civilization, originally developed for jewelry making! The mug can hold approximately 350 ml, and is not microwave or dishwasher-safe. While robust and resistant to shattering upon impact, repeated damage may result in minor cracks on the enamel coating. Each mug is handmade, imbuing it with a unique character, so each mug could be slightly different in appearance.",https://www.blackbazacoffee.com/products/noctuid-moth-textured-earrings,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Earring_Noctuid_Teal3_IMG_4079.jpg?v=1752572215,Coffee
Fair Grounds,Black Baza,100.0,,,,,,nan,https://www.blackbazacoffee.com/products/fair-grounds-event,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/APPROVED_d2ff57a5-20e9-430f-b510-d1ce1e39ae5b.png?v=1726815110,Coffee
Shared with Elephants,Black Baza,250.0,,,"WHEN 6PM, Friday, 31 January 2025 WHERE Black Baza",Tamil Nadu,Natural,"WHEN 6PM, Friday, 31 January 2025 WHERE Black Baza Roastery, Sahakaranagar, Bangalore Ever imagined living and farming amidst the wild? Well, with ‘development’ creeping into natural spaces, an elephant in your backyard might not be too far from reality soon. As human and animal habitats intertwine, finding innovative ways to coexist has never been more urgent. Our speakers for the day have been working together on the ground since 2016, paving the way for harmony between humans and animals through thoughtful collaboration. Join us as Anandram Reddy , a millet-and-mango farmer living adjacent to the Cauvery Wildlife Sanctuary in Tamil Nadu, and Nishant Srinivasaiah , a behavioural ecologist, take us through their experiences of innovating practical ways to address human-elephant conflict, reduce crop losses and improve farmer livelihoods! You’ll also get a taste of Anand’s farm-fresh produce with a delicious mini Ragi Mudde and Huruli Saaru — and of course, no event would be complete without Black Baza coffee!",https://www.blackbazacoffee.com/products/shared-with-elephants-event,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/IMG-1849.png?v=1740737250,Coffee
The Dirt on Packaging Waste,Black Baza,250.0,,,,,,"WHEN 4:30 PM, Saturday, 8 March 2025 WHERE Mystery Venue Near Ulsoor (RSVP to find out!) Ever wondered what happens to your trash after you toss it in the bin? Does recycling actually work? Is compostable packaging as sustainable as it seems? And where does all that waste go? Join us on 8th March at 4:30 PM for an evening of coffee and conversations with Karthik Natarajan, a multidisciplinary researcher with over five years in the waste management space. Together, we’ll unpack the many layers of product packaging and what happens once it leaves our hands. Of course, no Black Baza Coffee event is complete without coffee — we’ll serve up a  cold brew! We’re hosting this at a secret venue that sets the perfect stage for this conversation — RSVP to find out! (Don’t worry, it’s close to Ulsoor and Central Bangalore, so getting there will be a breeze.)",https://www.blackbazacoffee.com/products/event-the-dirt-on-packaging-waste,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/APPROVED_1db057ff-eecc-41f6-b8d0-e1908a43875a.png?v=1740737250,Coffee
Steeping Stories,Black Baza,250.0,,,"WHEN 4:30 PM, Saturday, 10 May 2025 WHERE Black Baza",,,"WHEN 4:30 PM, Saturday, 10 May 2025 WHERE Black Baza Roastery, Sahakaranagar, Bangalore We’re hosting a special tasting at the roastery—and you’re invited! The Sugarcane Ferment is here — a microlot that reflects Veeramma and Chikanna’s drive to experiment, innovate, and bring something truly unique to your cup. This post-harvest adventure is full of unexpected flavour and possibility, and we can’t wait to share it with our #BlackBazaCommunity. You’ll get to taste the coffee, hear the story behind it, and for those curious to brew better — we’re also running a short pour over session to guide you through the process. And to keep things cool, we’ll be serving our sugarcane cascara tonic — a summer favourite! Spots are limited—RSVP via the link in bio!",https://www.blackbazacoffee.com/products/event-steeping-stories,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/APPROVED_5ed5527c-f83a-4b10-9e38-1be195babcb0.png?v=1746504677,Coffee
"Connections, Naturally",Black Baza,250.0,,,"WHEN 6:00 PM, Friday, 16 May 2025 WHERE Black Baza",,Natural,"WHEN 6:00 PM, Friday, 16 May 2025 WHERE Black Baza Roastery, Sahakaranagar, Bangalore It's a real privilege to catch Karthik for a quick evening between his wildlife travels around the world. Karthik will share stories about connections in the natural world - through a series of compelling examples, many featuring the Black Baza cadre of species you are all already so familiar with! He will gently unravel the threads that bind ecosystems together and sustain life across them. It’s a ticketed event with limited seats — head to the link in our bio to RSVP before they’re gone! The ticket price is fully redeemable against purchases at the store.",https://www.blackbazacoffee.com/products/event-connections-naturally,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/APPROVED_c44a3023-09ac-48af-8c9b-475dac4e4fe6.png?v=1746770870,Coffee
Follow The Light,Black Baza,250.0,,Light Roast,"WHEN 4:30 PM, Saturday, 19 July 2025 WHERE Black Baza",,,"WHEN 4:30 PM, Saturday, 19 July 2025 WHERE Black Baza Roastery, Sahakaranagar, Bangalore Join us for an evening of coffee and conversation as Pritha illuminates the fascinating world of moths. With a PhD in moth taxonomy and diversity, she’s spent much of her life exploring a world that often goes unnoticed — and she’s going to show us how we can too. From setting up light traps to photographing and recording species, Pritha will walk us through how anyone — whether you're just curious or already deep into nature — can tune into the hidden world of nocturnal biodiversity. It’s a ticketed event with limited seats — head to the link in our bio to RSVP before they’re gone! The ticket price is fully redeemable against purchases at the store.",https://www.blackbazacoffee.com/products/event-follow-the-light,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/PrithaTalk1.png?v=1752240094,Coffee
Anaerobic Naturals,Black Baza,700.0,250g,Medium Roast,Ripe Jackfruit BREW,BR Hills,Anaerobic Natural,"Coffee Arabica Anaerobic Naturals During this year's harvest, our team worked closely with two producer families to produce this surprising coffee. We carried out an extended fermentation over a period of 96 hours in closed, anaerobic conditions of coffee fruit, and the result is a jammy jackfruit flavour profile! FLAVOUR NOTES: Ripe Jackfruit BREW: Pour Over RECIPE: For a pour over, place a filter in your dripper and rinse with hot water to eliminate the taste of paper. Add 15g of medium-ground coffee. Pour 250ml of hot water (92-94°C) in slow, circular motions, starting from the centre and moving outward, allowing the coffee to bloom, and continue pouring until the desired amount of water has passed through. NOTE: The 'best brewed with' list suggests methods for the best cup, but isn’t restrictive—this coffee can be ground and brewed however you prefer. Meet the Grower ORIGIN: BR Hills, Karnataka GROWER: Madevi, Madammma, Basavanna and Madegowda ABOUT: In a remote hamlet nestled deep within the BR Hills Tiger Reserve, family members and neighbours—our partner producers—took a bold risk with this coffee. They watched with equal parts patience and nervousness as freshly picked coffee cherries turned from bright red to deep purple, slowly fermenting without air. Their young children and a mischievous baby goat named Ganesha offered a welcome distraction during those tense, uncertain days. PRICE PAID IN 2025: Rs 1000/kg ~ $11.8/kg for equivalent green coffee 2.4x the Fair Trade minimum price Our price isn’t driven by speculative markets but reflects quality and the growers' commitment to biodiversity-friendly farming. Our higher price floor ensures a more sustainable income for farmers. Our 2025 Microlots The 2025 harvest has been our most experimental yet, with over 12 small, experimental lots dropping every month. This season, 21 of our partner producers worked with Asjad Ahmed and Arshiya Bose (both Q-Post-Harvest Professionals) to craft some deeply flavourful and ",https://www.blackbazacoffee.com/products/anaerobic-naturals,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Coffee_AnaerobicNaturals.png?v=1749288240,Coffee
