Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,400.0,,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,80.0,30g,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,80.0,30g,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,80.0,30g,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,80.0,30g,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,850.0,250g,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,850.0,250g,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,850.0,250g,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Melon Mayhem - Watermelon Gummies, Cantaloupe & Wild Honey",Coffee Circus,850.0,250g,Light Roast,"Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Melon Mayhem Roast Profile Light Roast Tasting Notes Watermelon Gummies, Cantaloupe, Pear, Wild Honey, Cocoa Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Aromatic coffee thats reminds strongly of ripe juicy sweet red watermelons. As you sip into the coffee it has familiar musk melon sweetness with crisp pear like mouthfeel and wild honey aftertaste. A very unique character to drink in a mug of coffee. Feels child like nostalgia of watermelon gum or gummies that puts a smile on the face while drinking this coffee """,https://www.thecoffeecircus.com/products/melon-mayhem,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_bag_2.jpg?v=1764241215,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,400.0,,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,80.0,30g,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,80.0,30g,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,80.0,30g,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,80.0,30g,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,850.0,250g,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,850.0,250g,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,850.0,250g,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
"Frutti Nutti - Plumcake, Smoked raisins, Pecan, Cocoa Nibs",Coffee Circus,850.0,250g,,"Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir &",Ratnagiri Estate,Naturals Arabica - Experimental Process,"Product Frutti Nutti Roast Profile Light Roast Tasting Notes Smoked Raisins, Pecan, Cocoa nibs, Rich Plum Cake Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Naturals Arabica - Experimental Process Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Ratnagiri Coffee Estate QGrader's Impression ""Reminds of Rich Plumcake, Topped with smoked raisins. This unique coffee tastes like dark chocolate, with reminiscent of rich syrupy stewed fruits like grapes, plums, walnuts and pecan. Roasted light the coffee is sweet, nuanced brightness has a syrupy clean mouthfeel, with a long aftertaste. """,https://www.thecoffeecircus.com/products/frutti-nutti,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/coffee_circus_Frutti.png?v=1782308937,Coffee
Discovery Coffee bags (Assorted 250g x 5 Nos),Coffee Circus,2500.0,250g,,,,,"Cafe Discovery Box is your easiest way to stock a café (or serious home setup) with variety—without overcommitting to one flavour profile. Inside, you’ll get 5 assorted coffees, 250g each , so you can rotate brews, build a tasting flight, or figure out what your customers come back for. Expect a spread across the Coffee Circus taste spectrum—from nutty and comforting to bright and citrusy to exotic and fruity. It’s designed for menu testing, seasonal rotation, and crowd-pleasing variety, with the flexibility to brew across espresso and filter. What’s inside 5 x 250g bags (assorted coffees) A mix across C1 / C2 / C3 (C1 - Nutty & Chocolaty / C2 - Bright & Citrusy / C3 - Exotic & Fruity) Why you’ll love it Test what sells before ordering bigger volumes Offer variety without adding complexity Great for cupping sessions, staff training, and customer tastings Perfect for brew bar rotation (espresso + filter) Best for Café menus and rotating “guest coffee” slots Office pantries and hospitality counters Home brewers who want a week-by-week flavour journey",https://www.thecoffeecircus.com/products/cafe-taster-box-5-assorted-beans-250g-each,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
Discovery Coffee bags (Assorted 250g x 5 Nos),Coffee Circus,2500.0,250g,,,,,"Cafe Discovery Box is your easiest way to stock a café (or serious home setup) with variety—without overcommitting to one flavour profile. Inside, you’ll get 5 assorted coffees, 250g each , so you can rotate brews, build a tasting flight, or figure out what your customers come back for. Expect a spread across the Coffee Circus taste spectrum—from nutty and comforting to bright and citrusy to exotic and fruity. It’s designed for menu testing, seasonal rotation, and crowd-pleasing variety, with the flexibility to brew across espresso and filter. What’s inside 5 x 250g bags (assorted coffees) A mix across C1 / C2 / C3 (C1 - Nutty & Chocolaty / C2 - Bright & Citrusy / C3 - Exotic & Fruity) Why you’ll love it Test what sells before ordering bigger volumes Offer variety without adding complexity Great for cupping sessions, staff training, and customer tastings Perfect for brew bar rotation (espresso + filter) Best for Café menus and rotating “guest coffee” slots Office pantries and hospitality counters Home brewers who want a week-by-week flavour journey",https://www.thecoffeecircus.com/products/cafe-taster-box-5-assorted-beans-250g-each,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
Discovery Coffee bags (Assorted 250g x 5 Nos),Coffee Circus,2500.0,250g,,,,,"Cafe Discovery Box is your easiest way to stock a café (or serious home setup) with variety—without overcommitting to one flavour profile. Inside, you’ll get 5 assorted coffees, 250g each , so you can rotate brews, build a tasting flight, or figure out what your customers come back for. Expect a spread across the Coffee Circus taste spectrum—from nutty and comforting to bright and citrusy to exotic and fruity. It’s designed for menu testing, seasonal rotation, and crowd-pleasing variety, with the flexibility to brew across espresso and filter. What’s inside 5 x 250g bags (assorted coffees) A mix across C1 / C2 / C3 (C1 - Nutty & Chocolaty / C2 - Bright & Citrusy / C3 - Exotic & Fruity) Why you’ll love it Test what sells before ordering bigger volumes Offer variety without adding complexity Great for cupping sessions, staff training, and customer tastings Perfect for brew bar rotation (espresso + filter) Best for Café menus and rotating “guest coffee” slots Office pantries and hospitality counters Home brewers who want a week-by-week flavour journey",https://www.thecoffeecircus.com/products/cafe-taster-box-5-assorted-beans-250g-each,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
Discovery Beans/Powder (Assorted 30g x 5 Nos),Coffee Circus,400.0,30g,,"Inside, you’ll get 5 assorted 30g packs featuring Cannon Ball, Easy Breezy, Hoola Hoop, Carnival",,,"Curious about specialty coffee and not sure where to begin? This Coffee Beans Discovery Pack is an easy way to explore five different coffees before committing to a bigger bag. Inside, you’ll get 5 assorted 30g packs featuring Cannon Ball, Easy Breezy, Hoola Hoop, Carnival, and Barrel Roll — a simple way to taste across our flavour categories, from nutty and chocolaty to bright, citrusy, and exotic fruity. Choose whole beans or a grind size that suits your brewing method, and brew them at home just the way you like. It’s perfect for first-time specialty coffee drinkers, curious home brewers, gifting, or finding your favourite Coffee Circus coffee. What’s inside 1 x Cannon Ball (C1 - Nutty & Chocolaty) 1 x Easy Breezy (C2 - Bright & Citrusy) 1 x Hoola Hoop (C3 - Exotic & Fruity) 1 x Carnival (C3 - Exotic & Fruity) 1 x Barrel Roll (C3 - Exotic & Fruity) Why you’ll love it A simple way to explore the Coffee Circus range Great for first-time specialty coffee drinkers Choose whole beans or your preferred grind size Perfect for home brewing Ideal for gifting or finding your favourite coffee",https://www.thecoffeecircus.com/products/coffee-beans-discovery-pack,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
Discovery Beans/Powder (Assorted 30g x 5 Nos),Coffee Circus,400.0,30g,,"Inside, you’ll get 5 assorted 30g packs featuring Cannon Ball, Easy Breezy, Hoola Hoop, Carnival",,,"Curious about specialty coffee and not sure where to begin? This Coffee Beans Discovery Pack is an easy way to explore five different coffees before committing to a bigger bag. Inside, you’ll get 5 assorted 30g packs featuring Cannon Ball, Easy Breezy, Hoola Hoop, Carnival, and Barrel Roll — a simple way to taste across our flavour categories, from nutty and chocolaty to bright, citrusy, and exotic fruity. Choose whole beans or a grind size that suits your brewing method, and brew them at home just the way you like. It’s perfect for first-time specialty coffee drinkers, curious home brewers, gifting, or finding your favourite Coffee Circus coffee. What’s inside 1 x Cannon Ball (C1 - Nutty & Chocolaty) 1 x Easy Breezy (C2 - Bright & Citrusy) 1 x Hoola Hoop (C3 - Exotic & Fruity) 1 x Carnival (C3 - Exotic & Fruity) 1 x Barrel Roll (C3 - Exotic & Fruity) Why you’ll love it A simple way to explore the Coffee Circus range Great for first-time specialty coffee drinkers Choose whole beans or your preferred grind size Perfect for home brewing Ideal for gifting or finding your favourite coffee",https://www.thecoffeecircus.com/products/coffee-beans-discovery-pack,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
Discovery Beans/Powder (Assorted 30g x 5 Nos),Coffee Circus,400.0,30g,,"Inside, you’ll get 5 assorted 30g packs featuring Cannon Ball, Easy Breezy, Hoola Hoop, Carnival",,,"Curious about specialty coffee and not sure where to begin? This Coffee Beans Discovery Pack is an easy way to explore five different coffees before committing to a bigger bag. Inside, you’ll get 5 assorted 30g packs featuring Cannon Ball, Easy Breezy, Hoola Hoop, Carnival, and Barrel Roll — a simple way to taste across our flavour categories, from nutty and chocolaty to bright, citrusy, and exotic fruity. Choose whole beans or a grind size that suits your brewing method, and brew them at home just the way you like. It’s perfect for first-time specialty coffee drinkers, curious home brewers, gifting, or finding your favourite Coffee Circus coffee. What’s inside 1 x Cannon Ball (C1 - Nutty & Chocolaty) 1 x Easy Breezy (C2 - Bright & Citrusy) 1 x Hoola Hoop (C3 - Exotic & Fruity) 1 x Carnival (C3 - Exotic & Fruity) 1 x Barrel Roll (C3 - Exotic & Fruity) Why you’ll love it A simple way to explore the Coffee Circus range Great for first-time specialty coffee drinkers Choose whole beans or your preferred grind size Perfect for home brewing Ideal for gifting or finding your favourite coffee",https://www.thecoffeecircus.com/products/coffee-beans-discovery-pack,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
Discovery Beans/Powder (Assorted 30g x 5 Nos),Coffee Circus,400.0,30g,,"Inside, you’ll get 5 assorted 30g packs featuring Cannon Ball, Easy Breezy, Hoola Hoop, Carnival",,,"Curious about specialty coffee and not sure where to begin? This Coffee Beans Discovery Pack is an easy way to explore five different coffees before committing to a bigger bag. Inside, you’ll get 5 assorted 30g packs featuring Cannon Ball, Easy Breezy, Hoola Hoop, Carnival, and Barrel Roll — a simple way to taste across our flavour categories, from nutty and chocolaty to bright, citrusy, and exotic fruity. Choose whole beans or a grind size that suits your brewing method, and brew them at home just the way you like. It’s perfect for first-time specialty coffee drinkers, curious home brewers, gifting, or finding your favourite Coffee Circus coffee. What’s inside 1 x Cannon Ball (C1 - Nutty & Chocolaty) 1 x Easy Breezy (C2 - Bright & Citrusy) 1 x Hoola Hoop (C3 - Exotic & Fruity) 1 x Carnival (C3 - Exotic & Fruity) 1 x Barrel Roll (C3 - Exotic & Fruity) Why you’ll love it A simple way to explore the Coffee Circus range Great for first-time specialty coffee drinkers Choose whole beans or your preferred grind size Perfect for home brewing Ideal for gifting or finding your favourite coffee",https://www.thecoffeecircus.com/products/coffee-beans-discovery-pack,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
