roaster,name,price,currency,description,product_url,image_url,variants
Caarabi,Melkodige Estate - Wine Yeast Fermented Anaerobic Naturals,₹1250.0,INR,"Anaerobic Natural Microlot Grapes. Chocolate. Figs. Mango. Jackfruit. Fruit-forward, exotic and indulgent with a velvety chocolate finish. We approached the roast with care, opting for a light-medium profile to showcase the fruit-forward vibrancy while adding just enough development to bring out its chocolatey depth. A steady Maillard phase allowed the juicy grape and fig notes to ripen into richness, while extended caramelization introduced a velvety, truffle-like chocolate base. The result is a cup that moves seamlessly from bright tropical fruit to dark, honeyed sweetness, with a gentle fermentation edge adding intrigue and dimension. Built for those who love fruit-driven naturals with a luxurious finish. Estate Melkodige Estate Region Kudremukh Biosphere, Western Ghats, Karnataka Producer Aveen & Yogitha Rodrigues Harvest November to February Varietal Arabica MK Star – SLN 5 Lot Lot 11 – Microlot Process Anaerobic Natural, Wine Yeast Fermentation Roast Level Light-Medium Roast Tasting Notes Grapes, Chocolate, Figs, Mango, Jackfruit Best Brewed With AeroPress, Pour Over, Clever Dripper Cup Character Bright tropicals, dark fruit and chocolate depth. Grapes and figs bring juicy richness, mango and jackfruit add tropical lift, while chocolate gives the cup a smooth, indulgent finish. Roaster’s Select Recipe Pour Over A clean, expressive brew for highlighting grape, fig and tropical fruit clarity. Coffee Use 16g of coffee. Water Pour 250ml of water in 3 pours. Time Target: 2m 45s – 3m 00s. Alternate Recipe Inverted AeroPress A rounder cup with more body, deeper fruit sweetness and a smooth chocolate base. Coffee Use 17g of coffee. Water Add 220ml of water using the inverted method. Steep Let it steep for 2 minutes. Press Press slowly for 30 seconds. Immersion Recipe Clever Dripper Best for a balanced, syrupy cup with controlled extraction and a clean finish. Coffee Use 18g of coffee. Water Add 270ml of water. Time Target: 3m 30s steep, then drain. ```",https://caarabicoffee.com/products/melkodige-esate-wine-yeast-fermented-anaerobic-naturals,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/wineyeastnaturals1.webp?v=1782979852,200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00
Caarabi,Attikan Estate - Cultured Naturals,₹1250.0,INR,"Cultured Natural Microlot Strawberry. Red Wine. Black Grapes. Chamomile. Elegant, fruit-forward and refined with a creamy body and floral finish. From the high-altitude slopes of Attikan Estate comes an exclusive natural microlot that is as expressive as it is elegant. The natural process brings out a vivid fruit-forward character, and the roast was designed to preserve every layer of its complexity. A gentle light roast lets the coffee’s natural vibrancy shine, drawing out bright strawberry and black grape notes while allowing a subtle red wine complexity to develop in the cup. The creamy body adds depth and smoothness, balancing the medium acidity so the coffee feels lively, structured and refined. As the cup cools, delicate chamomile florals appear, rounding off the experience with a graceful finish. Estate Attikan Estate Region Biligiri Hills, Karnataka Producer Hamsini & Sriram Appadurai Varietal SLN 9, HDT*Catuai Lot Microlot Roast Level Light Roast Process Cultured Naturals, Lactobacillus + Pichia Fermentation Tasting Notes Strawberry, Red Wine, Black Grapes, Chamomile Best Brewed With Pour Over, Clever Dripper, AeroPress, French Press Cup Character Bright, creamy and gracefully floral. Strawberry gives the cup a vivid fruit lift, black grapes add depth, red wine brings soft complexity, and chamomile creates a delicate floral finish as the cup cools. ```",https://caarabicoffee.com/products/attikan-estate-cultured-naturals,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/culturednaturals2.webp?v=1782979472,200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00; 200g:1250.00
Caarabi,Fellow Joey Demitasse Ceramic Cup - 2.3 Oz (Pack of Two),₹3800.0,INR,Bring a sense of occasion to your everyday ritual with the tuxedo of coffee cups. The tapered design allows for easy gripping while the double wall keeps the exterior cool and condensation-free.,https://caarabicoffee.com/products/fellow-joey-demitasse-ceramic-cup-2-3-oz-pack-of-two,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/EQ_SHOPIFY_0028_Equipment-SA.jpg?v=1759219676,
Caarabi,Benki Dripper - Black,₹600.0,INR,"The dripper is a single-hole conical. With the ribs structure built inside, it allows the gas and air generated during extraction to escape moderately. T he original aroma and taste of coffee can be fully extracted. What to Expect: - Clean, full-flavor coffee every time - Solid design, no-fuss brewing - Works anywhere: home, office, road trip - Easy rinse and you’re done Additional Information: - Dripper holder included - Filter paper to be bought separately - Can be straight up placed over a cup or a kettle",https://caarabicoffee.com/products/v60-pour-over-filter,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/Filter_1e9f1632-9037-4519-9157-d846e827065f.jpg?v=1747216002,
Caarabi,Less Drama More coffee - Grey T-shirt,₹1600.0,INR,"As good as it gets. Getting our classic Crew Merch to you. This t-shirt has the quote 'What you sipping, Good Lookin!' on the front and 'Less Drama, More Coffee' on the back. Made out of 100% Cotton. Light and Breathable fabric Oversized Fit High Quality Print 330 GSM Fabric",https://caarabicoffee.com/products/less-drama-more-coffee-grey-t-shirt-copy,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/lessdramamorecoffeegrey1.jpg?v=1747208254,XS / Grey:1600.00; S / Grey:1600.00; M / Grey:1600.00; L / Grey:1600.00; XL / Grey:1600.00; XXL / Grey:1600.00
Caarabi,Caarabi - Grey T-shirt,₹1600.0,INR,As good as it gets. Getting our classic Crew Merch to you. This t-shirt has the quote 'Caarabi Coffee Roasters' on the front and 'Coffee Heads' on the back. Made out of 100% Cotton. Light and Breathable fabric Oversized Fit High Quality Print 330 GSM Fabric,https://caarabicoffee.com/products/caarabi-grey-t-shirt,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/greycaarabitshirt1.jpg?v=1747207873,XS / Grey:1600.00; S / Grey:1600.00; M / Grey:1600.00; L / Grey:1600.00; XL / Grey:1600.00; XXL / Grey:1600.00
Caarabi,Caarabi - Black T-shirt,₹1600.0,INR,As good as it gets. Getting our classic Crew Merch to you. This t-shirt has the quote 'Caarabi Coffee Roasters' on the front and 'Coffee Heads' on the back. Made out of 100% Cotton. Light and Breathable fabric Oversized Fit High Quality Print 330 GSM Fabric,https://caarabicoffee.com/products/caarabi-black-t-shirt,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/blackcaarabitshirt1.jpg?v=1747207107,XS / Black:1600.00; S / Black:1600.00; M / Black:1600.00; L / Black:1600.00; XL / Black:1600.00; XXL / Black:1600.00
Caarabi,French Roast,₹800.0,INR,"Ultra Dark French Roast Smoky. Bold. Sweet Finish. The true dark side — big body, smoky depth and a surprisingly sweet finish. This is the true Dark Side. This roast demands meticulous observation because the line between a French roast and over-roasted beans is extremely fine. Specialty-grade beans from Baarbara Estate and Thogarihunkal Estate are roasted separately and blended post-roast for balance, structure and consistency. The roast profile touches the sweet spot of second crack, developing dark, smoky wood undertones while preserving a relatively high level of sweetness. Built for those who enjoy coffee with a smoky character, big body and a bold, satisfying finish. Components Baarbara & Thogarihunkal Region Chikmagalur, Karnataka Roast Level Ultra Dark French Roast Process Washed AA Arabica, Honey Sun Dried Arabica Tasting Notes Smoky, Bold, Sweet Finish Best Brewed With Espresso, French Press Cup Character Dark, smoky and full-bodied. Smoky wood undertones lead the cup, bold roast depth adds intensity, and a sweet finish keeps the profile rounded instead of harsh. Roaster’s Select Recipe Espresso A bold, concentrated shot with smoky depth, heavy body and a sweet finish. Dose Use 18g of coffee. Yield Extract 38–40g out. Time Target: 25–27 seconds. Immersion Recipe French Press A full-bodied brew for a heavier cup with smoky sweetness and a rounded mouthfeel. Coffee Use 15g of coffee. Water Add 250g of water. Time Target: 4 minutes. ```",https://caarabicoffee.com/products/french-roast,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/frenchroast2.webp?v=1782978913,200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00
Caarabi,Colombia Decaf,₹2150.0,INR,"CO2 Process Decaf Orange. Cascara Tea. Cape Gooseberry. Smooth, full-bodied and naturally sweet — a decaf that does not feel like a compromise. Get ready to indulge in the ultimate decaf experience. Our Colombian Decaf is a masterclass in flavour and nuance, sourced from the finest regions of Colombia and decaffeinated using the CO2 process at CR3-Kaffeeveredelung M. Hermsen in Germany. This intricate process uses high-pressure CO2 to carefully extract caffeine from the beans while preserving delicate flavour compounds. The result is a cup that stays expressive, clean and naturally layered. A delicate medium roast brings out the inherent sweetness and depth of these exceptional beans, creating a smooth and full-bodied profile with vibrant notes of juicy orange, cascara tea and cape gooseberry. A truly satisfying decaf designed to redefine what decaffeinated coffee can taste like. Region Colombia Processor CR3-Kaffeeveredelung M. Hermsen Varietal Various Process Decaf CO2 Elevation 4700–5600 ft ASL Harvest November to February Tasting Notes Cascara Tea, Cape Gooseberry, Orange Best Brewed With Espresso, AeroPress, French Press, Moka Pot, V60 Cup Character Bright, smooth and full-bodied. Orange brings juicy brightness, cascara tea adds gentle fruit depth, and cape gooseberry gives the cup a lively sweet-tart edge with a clean, rounded finish. Brew Recipe V60 A clean filter recipe for highlighting orange brightness, cascara-like fruit and a smooth decaf body. Coffee Use 25g of coffee. Water Pour 320g of brew water. Time Target: 2m 45s – 3m 00s. ```",https://caarabicoffee.com/products/colombia-decaf,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/colombiadecaf_2.webp?v=1782980197,200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00; 200g:2150.00
Caarabi,Origami Air Dripper - Black,₹1515.0,INR,"Origami Dripper - Now in AS Resin Origami's beloved dripper, inspired by paper-folded design, now crafted in durable AS resin. Upgraded Features: - 50% lighter than porcelain model - Enhanced heat retention for consistent brewing - Tougher and more durable construction Optimized Brewing Performance: Collaboration with expert baristas ensured: - Ideal blooming and dripping time - Precision product shape Innovative Design: 20 carefully crafted ribs create: - Air channels for smooth brewing - Clog-free performance - Control over dripping speed Additional Information: - Dripper holder sold separately (choose your preferred design) - Compatible with various brewing setups Experience the Perfect Pour-Over: Elevate your coffee routine with the Origami Dripper's harmonious blend of form and function.",https://caarabicoffee.com/products/origami-air-dripper-black,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0028_Layer_2.jpg?v=1735024435,
Caarabi,Origami Dripper- Filter Papers,₹500.0,INR,"The filter paper is designed with a larger micron size, facilitating the passage of more coffee oil into your cup leading to a fuller body. This enhances the mouthfeel and body of your coffee. Compatible with various conical drippers such as the Origami dripper, Hario V60, and many others, this filter paper ensures versatility and consistent quality in every brew.",https://caarabicoffee.com/products/origami-dripper-filter-papers,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/ORIGAMIPAPERFILTERCUP4_Amazon.jpg?v=1735024591,4 Cup:550.00; 2 Cup:500.00
Caarabi,FLAIR NEO Flex - Affordable Home Espresso,₹12999.0,INR,"Introducing the 2024 NEO Flex : Affordable Home Espresso Perfected Experience the ultimate combination of affordability and capability with the updated NEO Flex , designed for every home barista. New Features for 2024: 1. Integrated Pressure Gauge: Easily dial in your extraction and brew in the Espresso Zone (9-10 bar) for optimal results. 2. No-Preheat Thin Cylinder: Reduced thermal mass eliminates the need for preheating, ensuring a quick and effortless workflow. Key Benefits: - High-strength, ultra-light polymer blend frame - Two interchangeable portafilters: 1. Flow-Control Portafilter: Perfect for beginners, with restricted exit port for effortless espresso brewing. 2. Bottomless 2-in-1 Portafilter: For advanced brewers, offering control over extraction variables. Brewing Made Easy: - Add grounds and boiling water - Lower the lever for delicious espresso Portafilter Options: - Flow-Control: No dial-in required; ideal for beginners. - Bottomless 2-in-1: For experienced brewers; requires high-quality burr grinder. Unlock Your Espresso Potential With the NEO Flex, every home barista can create exceptional espresso with ease.",https://caarabicoffee.com/products/flair-neo-flex-affordable-home-espresso,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_3x_256ce7c5-8673-41ef-b276-982fcfaf5ecb.jpg?v=1735023331,
Caarabi,"Airscape Classic Storage Container - Medium, White",₹2900.0,INR,"Airscape Classic Storage Container - White Preserve Coffee Freshness with Ease Optimize your coffee experience with the Airscape Classic. Key Features: - Patented lid actively removes and locks out air - Preserves freshness and flavor - Durable stainless steel construction - Matt White finish Specifications: - Size: Medium - Capacity: 1lb/500gr whole bean coffee Maximize Freshness: The Airscape Classic is designed to: - Remove air, preventing oxidation and staleness - Lock in flavor and aroma - Keep your coffee fresh for longer",https://caarabicoffee.com/products/airscape-classic-storage-container-medium-white,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0018_AIRSCAPE_MEDIUM_ed647649-b1b6-49f7-85e1-5c5e8632311f.jpg?v=1735018845,
Caarabi,"Fellow Carter 'Move"" Mug - 12 Oz",₹3700.0,INR,"Introducing the Carter Move Mug Elevate your daily commute with a travel mug designed to amplify your coffee experience. Engineered for On-the-Go Say goodbye to spills and compromised flavor: - Snap-in splash guard for mess-free drinking - Tapered thin lip for optimal flavor delivery - Ceramic interior prevents odors, oils, and metallic tastes - 270° twist-lock lid for secure sipping Premium Insulation Enjoy temperature control for hours: - Triple-insulated 18/8 stainless steel retains heat for 12 hours - Stays cold for 24 hours Designed for Convenience - Cup holder-friendly for easy storage - Compatible with most standard drippers (excluding AeroPress and Prismo) - BPA-free materials and durable construction Specifications: - Materials: 18/8 stainless steel, BPA-free plastic and steel lid, inner ceramic coating - Compatibility: Most car cup holders Your Commute, Covered . Experience the perfect blend of form, function, and flavor with the Carter Move Mug.",https://caarabicoffee.com/products/fellow-carter-move-mug-12-oz,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0007_FELLOW_CARTER__MOVE__MUG_12_OZ_1.jpg?v=1735023189,
Caarabi,Timemore Chestnut Manual Coffee Grinder (C2) - Grey,₹5499.0,INR,"TIMEMORE CHESTNUT C2 GRINDER The Ultimate Cost-Effective Hand Grinder Experience premium coffee grinding without the premium price. The Timemore C2 Grinder offers exceptional performance, durability, and portability. Key Features: - Stainless Steel Burr: CNC-machined for precise grinding - Double Bearing Central Axis: Ensures uniform grinding particles - 38mm Burr Size: Efficient coffee bean grinding - Adjustable Roughness: 36 steps for fine to coarse grinding - Excellent Burr Quality: 55-58HRC hardness, 5-axis CNC machining Convenient and Portable: - Lightweight: 430g body, perfect for travel and outdoor use - Compact Design: 52mm body, easy to grasp for small hands - Labor-Saving: Smooth movement, minimal force required Benefits: - Uniform grinding with minimal fine powder - No excessively coarse grains - Easy to clean and maintain - Ideal for home use, travel, and outdoor activities Grind Your Way: Adjust the roughness to suit your brewing method: - Fine for espresso - Medium for pour-over - Coarse for French press Upgrade your coffee game with the Timemore C2 Grinder .",https://caarabicoffee.com/products/timemore-chestnut-manual-coffee-grinder-c2-grey,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0026_Brightness_Contrast_2.jpg?v=1735024905,
Caarabi,Timemore Chestnut Manual Coffee Grinder (C3) - Black,₹5999.0,INR,"Introducing the Timemore Chestnut C3 Upgrade your coffee game with the latest manual burr grinder from Timemore. Key Upgrades: - New S2C steel burrs (38mm) from the Chestnut X for enhanced cutting performance - Stepless adjustment with finer settings and almost half the steps of the C2 - Espresso settings starting at 8 clicks backward from the start point Ergonomic Design: - 52mm diameter body with anti-slip texture for secure grip - Ergonomically shaped crank handle for smooth grinding - Grind enough for a large cup in just 1 minute Lightweight & Durable: - Aluminum alloy body and PC support for reduced weight - Stainless steel crank handle, driveshaft, and conical burrs for durability Portable & Practical: - Compact size (around 1 lb / 473g) for easy travel - Decent capacity (20g) for 1-2 cups Experience Fresh Coffee Anywhere: No batteries or power outlets needed. Simply grind and enjoy: - Perfect for home coffee bars, camping, or traveling - Adjustable grind settings for French press, pour-over, espresso, and more Highlights: - Manual burr grinder for freshly ground coffee - Compact, lightweight, and durable design - Easy to clean and maintain - Stepless adjustment for precise grind control",https://caarabicoffee.com/products/timemore-chestnut-manual-coffee-grinder-c3-black,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/website_mock_3x_f4ce54e5-9aed-4bc1-a5e9-c3d425e80b2b.jpg?v=1735025055,
Caarabi,Clear French Press,₹1180.0,INR,"Elevate your morning routine with the iconic Classic French Press, a staple for home-brewers seeking rich, full-bodied coffee. Key Features : - Heat-resistant glass and durable stainless steel construction - Easy-clean filter mesh with rubber lining for added protection - Brews up to 4 cups (600ml) of velvety-smooth coffee - Grounds-free brewing for a perfectly balanced cup The Perfect Brewing Companion Experience the classic French Press difference, delivering consistent, heavy-bodied black coffee with every pour.",https://caarabicoffee.com/products/clear-french-press,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0010_CLASSIC_FRENCH_PRESS_1.jpg?v=1735020494,
Caarabi,Cafflano Kompresso,₹4300.0,INR,"Introducing Cafflano Kompresso The World's Lightest and Most Compact Authentic Portable Espresso Maker Key Features : - Unbeatable portability: Weighs less than 200g - Hydraulic compression technology: Efficient and consistent 9+ bar pressure - Unique compression-model design: Maximizes force efficiency - Durable and hygienic construction - Easy to use and clean Technical Specifications : - Max water capacity: 80mL - Max basket filter capacity: 15g - No filters to replace, ever! Innovative Advantages : - Hydraulic water compression outperforms pneumatic air compression - Consistent high-pressure extraction for rich, authentic espresso Awards and Recognition : - Internationally patented (Utility and Design Patents) Experience Authentic Espresso Anywhere Cafflano Kompresso combines innovation, durability, and affordability, making high-quality espresso accessible wherever life takes you.",https://caarabicoffee.com/products/cafflano-kompresso,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0011_CAFFLANO_KOMPRESSO_1.jpg?v=1735020386,
Caarabi,Aeropress Clear Coffee Maker,₹4999.0,INR,"Unlock Perfect Coffee On-The-Go Discover the AeroPress, a game-changing 3-in-1 brew technology that combines the best of French press, pour-over, and air pressure brewing. Experience : - Rich, smooth coffee with a full-bodied finish - Grit-free and deliciously balanced - Portable and lightweight design Includes : - AeroPress Clear Chamber - Plunger - Filter Cap & Seal - 100 Paper Micro-Filters - Custom-fit Stirrer - Precise Coffee Scoop Enjoy : - High-quality coffee anywhere, anytime - Easy cleaning and maintenance - Compact design perfect for travel, office, or home Elevate Your Coffee Routine Say goodbye to average coffee and hello to a world of flavor with the AeroPress.",https://caarabicoffee.com/products/aeropress-clear-purple-coffee-maker,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0016_AEROPRESS_coffee_maker_clear_1.jpg?v=1735018692,Clear:4999.00; Purple:4999.00
Caarabi,Espresso Sunshine Blend,₹750.0,INR,"Cafe-Specific Blend Dark Chocolate. Oak. Vanilla. A lively dark roast blend with a bold body, sweet finish and cafe-ready structure. Get ready to kick-start your day with a burst of sunshine in every sip. Espresso Sunshine is our cafe-specific blend, built for cafes that want a dependable cup with extra flavour excitement. Roasted to a beautiful dark level, this blend combines the magic of four distinct beans to create a lively, structured profile with depth, sweetness and strong espresso performance. Expect dark chocolate, oak and vanilla, rounded off with a sweet finish that works beautifully as espresso and cold brew. Components Mixed Estates Region Chikmagalur, Karnataka Roast Level Dark Roast Process Washed, Honey Sun Dried Arabica Tasting Notes Dark Chocolate, Oak, Vanilla Best Brewed With Espresso, Cold Brew Cup Character Bold, smooth and cafe-ready. Dark chocolate gives the cup depth, oak adds roast structure, vanilla brings a soft sweetness, and the full-bodied finish makes it excellent for espresso and cold brew. Roaster’s Select Recipe Espresso A structured espresso recipe for a bold, sweet and chocolate-forward shot. Dose Use 19g of coffee. Yield Extract 38–40g out. Time Target: 27–29 seconds. Slow Brew Recipe Cold Brew A smooth and refreshing brew with chocolate depth, oak structure and vanilla-like sweetness. Coffee Use 100g of coffee. Water Add 800g of water. Time Target: 24 hours. ```",https://caarabicoffee.com/products/espresso-sunshine-blend,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/espressosunshine_2.webp?v=1782978967,200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00; 200g:750.00
Caarabi,Vienna Roast,₹800.0,INR,"Extra Dark Vienna Roast Toasted Almond. Oak. Caramel Sweetness. A full-bodied roast built for milk, bold cups and lingering sweetness. Our cheers to the coffee culture of Vienna. True to tradition, this coffee is roasted with a higher-heat strategy, a shorter roast time and a slightly longer development percentage to deepen the sugars and bring the flavour profile to the darker side. This blend brings together specialty-grade coffees from mixed estates, creating a cup with toasted almond, oak and caramel sweetness, supported by a full body and a lingering finish. It truly shines with milk, but also works beautifully for those who enjoy a big, full-bodied cup with deeper roasty attributes. Components Mixed Estates Region Chikmagalur, Karnataka Roast Level Extra Dark Vienna Roast Process Washed Arabica, Honey Sun-Dried Arabica Tasting Notes Toasted Almond, Oak, Caramel Sweetness Best Brewed With Espresso, Cold Brew Cup Character Roasty, full-bodied and milk-friendly. Toasted almond gives the cup a nutty warmth, oak adds darker roast depth, and caramel sweetness keeps the finish rounded, smooth and lingering. Roaster’s Select Recipe Espresso A rich, full-bodied shot designed to hold its structure beautifully in milk. Dose Use 19g of coffee. Yield Extract 38–40g out. Time Target: 27–29 seconds. Slow Brew Recipe Cold Brew A smooth, low-acid brew with caramel sweetness, oak depth and a heavy, rounded body. Coffee Use 100g of coffee. Water Add 800g of water. Time Target: 24 hours. ```",https://caarabicoffee.com/products/vienna-roast,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/vennaroast2.webp?v=1782978991,200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00; 200g:800.00
Caarabi,Timemore U French Press - Black,₹1899.0,INR,"Elevate Your Brewing Experience: Timemore U French Press Introducing the Timemore U French Press in the Black color, a masterpiece of design and functionality. This handleless, sleek brewer combines elegance with seamless performance, perfect for discerning coffee and tea connoisseurs. Experience the Perfect Blend: - Timeless design: Handleless and sophisticated - Exceptional brewing: Smooth, precise, and effortless - Versatile perfection: Brews both tea and coffee with equal finesse Key Features: - Sleek, handleless design for a luxurious feel - Exceptional functionality for an unparalleled brewing experience - Versatile brewing capabilities for tea and coffee enthusiasts",https://caarabicoffee.com/products/timemore-u-french-press-black,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/websiteeqipment_0000_Layer12.jpg?v=1735025224,
Caarabi,Caarabi Brew Book - Log your coffee journey!,₹200.0,INR,"The Caarabi Brew Book is your coffee-coaster's guide to elevating your brew game! This journal isn't just a place for scribbles; it's your passport to coffee paradise. From documenting your morning rituals to comparing flavors with friends, it's the ultimate toolkit for java junkies. Sleek and minimalistic, the Brew Book doesn't just look sharp; it's built tough for the long haul. So, whether you're a home-barista extraordinaire or just love a good cuppa, the Caarabi Brew Book is your go-to guru for all things coffee. Get ready to sip, savor, and scribble your way to some DAMN GOOD COFFEE!",https://caarabicoffee.com/products/caarabi-brew-book-log-your-coffee-journey,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/website_mock_0002_Layer_15.jpg?v=1735020182,
Caarabi,Tricolate Coffee Brewer,₹5999.0,INR,"The Right Conditions for High Extractions Taking inspiration from precision pouring accessories and flat-bed brewers alike, the Tricolate offers more control over flow rate, agitation, and percolation than most brewers and significantly reduces the possibility of channeling. This is achieved by a combination of elements, including the flat bottom and its form-fitting filter, which eliminate bypass, ensuring that all the liquid in the cup after the brew will contain coffee solids; the wide base (80mm in diameter) and vertical walls, which make for a shallow, even coffee bed that creates the ideal conditions for uniform water-coffee contact; and the dispersion screen, which distributes the water evenly, reducing the likelihood of channeling. The result of such a finely tuned brewing system is high extraction, which translates to the palate as dense flavor. Agitation With Minimal Effort An oft-overlooked aspect of pour-over brewing is the pour itself, which has the dual responsibility of evenly saturating and satisfactorily agitating the coffee grounds with the water. Although this sounds easy, it is not, and is most often helped along by a special gooseneck kettle and a steady hand. Tricolate, however, has removed that one variable from the equation. The precision holes in the Tricolate's dispersion screen control the flow rate, dictating how much water can get through at any given time, and the screen itself, mounted roughly four inches above the base, controls the pour height and therefore the agitation. As a result, it is possible to achieve consistently high extractions with minimal effort and with any kettle. All that is required for a perfect brew is the appropriate grind size and water temperature. The Tricolate will do the rest. Environmentally Sound The Tricolate is made in Australia of Tritan plastic, which is durable, heat-stable, and free from BPA, BPS, or other bisphenols. The German-made filters, a bag of which is included in the package, have a consiste",https://caarabicoffee.com/products/tricolate-coffee-brewer,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0001_tricola_coffee_0000_Layer_15.jpg?v=1735025302,
Caarabi,Hario Mizudashi Cold Brew Bottle,₹2800.0,INR,"Easy Cold Brew at Home: Mizudashi Coffee Maker Discover the simplicity of cold brew coffee with the Mizudashi Coffee Maker. Effortless Brewing : 1. Add coarse-ground coffee to the fine mesh basket for a light, delicate flavor 2. Or, use finer grounds for a richer, full-bodied cold brew 3. Add water and refrigerate 4. Enjoy perfectly brewed coffee after a refreshing chill Convenient Features : - Removable filter for easy cleaning - Fine mesh basket for optimal extraction Brew Your Way : Customize your cold brew experience with adjustable grind sizes and effortless brewing.",https://caarabicoffee.com/products/hario-mizudashi-cold-brew-bottle,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/final_gear_images_0003_HARIO_MIZUDASHI_COLD_BREW_POT.jpg?v=1735023843,
Caarabi,Get Roasted- Sweatshirt,₹2450.0,INR,As good as it gets. Presenting our new Crew Merch. This t-shirt has the quote 'Caarabi' and it's co-ordinated on the front and 'Get Roasted' on the back. Made out of high quality Cotton Fleece. Light and Breathable fabric Oversized Fit High Quality Print 330 GSM Fabric,https://caarabicoffee.com/products/get-roasted-sweatshirt,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/Hypewear10_jpg_4130e6cb-bb60-4153-b28e-d1fe06fa3291.jpg?v=1735030809,XS / Black:2450.00; S / Black:2450.00; M / Black:2450.00; L / Black:2450.00; XL / Black:2450.00; XXL / Black:2450.00
Caarabi,Caarabi - T-shirt,₹1950.0,INR,As good as it gets. Presenting our new Crew Merch. This t-shirt has the quote 'Caarabi!' on the front and 'Damn Good Coffee' on the back. Made out of 100% Cotton. Light and Breathable fabric Oversized Fit High Quality Print 330 GSM Fabric,https://caarabicoffee.com/products/caarabi-t-shirt,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/Hypewear1_jpg_4e26ee23-3625-4275-be8b-44fa282d963e.jpg?v=1735030741,XS / Black:1950.00; S / Black:1950.00; M / Black:1950.00; L / Black:1950.00; XL / Black:1950.00; XXL / Black:19500.00
Caarabi,Caarabi - Sweatshirt,₹2450.0,INR,As good as it gets. Presenting our new Crew Merch. This sweatshirt has the quote 'Caarabi!' on the front and 'Damn Good Coffee' on the back. Made out of hight quality Cotton Fleece. Light and Breathable fabric Oversized Fit High Quality Print 330 GSM Fabric,https://caarabicoffee.com/products/caarabi-sweatshirt,https://cdn.shopify.com/s/files/1/0573/7188/5721/files/Hypewear9_jpg.jpg?v=1735019441,XS / Black:2450.00; XS / Grey:2450.00; S / Black:2450.00; S / Grey:2450.00; M / Black:2450.00; M / Grey:2450.00; L / Black:2450.00; L / Grey:2450.00; XL / Black:2450.00; XL / Grey:2450.00; XXL / Black:2450.00; XXL / Grey:2450.00
