roaster,name,price,currency,description,product_url,image_url,variants
Araku,ARAKU Chocolate Duo: Coffee & Orange + Mint & Pepper,₹570.0,INR,"Discover the essence of the Araku Valley in this artisanal chocolate pairing — Coffee & Orange and Mint & Pepper . Each bar tells a story of origin, crafted from organic, single-origin Kerala cacao and ingredients rooted in Araku’s terroir. The Orange & Coffee Bar (72%) captures the signature Café L’Orange experience — a deep, citrusy balance with notes of roasted coffee. The Mint & Pepper Bar (63%) surprises with its herbaceous coolness and earthy spice, celebrating the valley’s biodiversity. Perfect for gifting or indulgence, this duo connects you to India’s first terroir-driven coffee valley — from soil to bean to bar. Why You’ll Love It: Organic Kerala cacao + Araku-grown coffee & pepper A taste of biodiversity in every bite Elegant, premium gift for coffee and chocolate lovers Crafted to complement ARAKU’s ‘cup-to-bar’ story",https://www.arakucoffee.in/products/araku-mint-pepper-coffee-orange-chocolate-bar-pack-of-2,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/WhatsAppImage2025-11-11at2.19.42PM.jpg?v=1763369657,
Araku,Coffee On-The-Move,₹5000.0,INR,"Coffee brewing and sipping on-the-go, made easy. This bundle features an ARAKU x Fellow Carter Mug alongside our Pocket Brew with two coffee variants, Selection and Micro Climate. ARAKU teams up with San Francisco-based brand, Fellow, known for marrying superior design with function. This mug features our signature leaves — a nod to the indigenous community of Araku, Andhra Pradesh, that fights deforestation with coffee. Keeps your brew hot (12 hours) or cold (24 hours) longer. This gift box includes the Fellow Carter Mug and 20 Pocket Brew sachets",https://www.arakucoffee.in/products/coffee-on-the-move,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/3.ARAKUxFellowCarterMoveMugPackof20PocketBrews_10micro_10selection_1_1.jpg?v=1696570950,ARAKU x Fellow Move Mug:5000.00
Araku,Hario V60- 02 Filter Paper,₹460.0,INR,A pack of paper filters for the V60 series. These filters are compatible with the 02 type (made for brewing 1-4 cups) and are made with 100% oxygen bleached paper pulp.,https://www.arakucoffee.in/products/hario-v60-02-filter-paper-100pcs-bleached,https://cdn.shopify.com/s/files/1/0734/5609/1456/products/Hario_V60-_02_Filter_Paper.jpg?v=1773837668,
Araku,Coffee Break,₹2330.0,INR,"Set aside your to-do list & make time to unwind with your loved ones over a fresh brew. Our Coffee Break Gift Box comes with a Signature Coffee tin and a set of striking blue cappuccino cups. ARAKU Signature Coffee has an exquisite, bold character and an aromatic balance, ready to be enjoyed with family and friends. You can specify your preferred grind size in the order note on the cart page",https://www.arakucoffee.in/products/coffee-break,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Arakuday23817-Edit-Edit_3.jpg?v=1696936668,
Araku,Coffee Masterclass: Barista Bootcamp: Coffee Crash Course,₹59000.0,INR,"Ready to kickstart your career in the coffee industry? Our Barista Bootcamp is designed for aspiring baristas and future café owners who want to master the skills needed to thrive in a professional coffee environment. This intensive, hands-on 30-day course covers everything from the origins of coffee to the technical expertise required to create perfect espresso-based drinks. Gain real-world experience and essential skills to kickstart your coffee career with expert guidance by SCA-certified instructors and WBC standard training. Here’s what you can expect: • Coffee 360 ° ; dive deep into the ""Seed-to-Cup"" journey, understanding how factors like soil, terroir, processing and roast profiles affect the final flavour in your cup. • Espresso Brewing ; gain practical experience with commercial-grade espresso machines, mastering the nuances of shot pulling, grind size optimisation and milk frothing. • Brewing Techniques ; explore manual brewing methods, grinder calibration and brewing ratios to ensure consistency. • Latte Art & Milk Science; learn the essential techniques of milk steaming, understand the basics of latte art and how to neatly position your designs. • Real-World Café Training ; get hands-on experience at ARAKU cafés (Bangalore & Mumbai) applying your skills in a live café setting and learning the ropes of café operations. • Career-Ready Certification; at the end, you’ll graduate with an honorary AWSCA certificate and be fully equipped to apply for barista positions or take the next step towards opening your own café. Designed for small groups of five to ensure personalised learning, the Barista Bootcamp is perfect for anyone serious about pursuing a career in coffee or starting their own café. Join us and brew like a pro!",https://www.arakucoffee.in/products/coffee-masterclass-barista-bootcamp,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/0D3A5350_1.jpg?v=1738917855,50000+ Taxes / July  1 - 31 | 10AM - 3PM:59000.00
Araku,Coral Gift Box,₹6110.0,INR,"In shades of fiery orange, our Coral Gift Box is the perfect present for your loved ones. The Araku Moka Pot and eye-catching espresso cup set are ideal to brew and savour our incredibly fruity and powerfully flavored Micro Climate coffee.",https://www.arakucoffee.in/products/coral-gift-box,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Arakuday23808-Edit.jpg?v=1687004611,
Araku,Orea 185 Filter  Paper - WAVE,₹1620.0,INR,"Clean, consistent, effortless brewing. These thick yet highly porous filter papers deliver superior clarity without a papery aftertaste—meaning less pre-wetting and more pure coffee flavour in every cup. Why you’ll love them Pure flavour: High-porosity paper captures fines while preserving aromatics. Less prep: Minimal pre-wetting; get brewing faster. Plug-and-play: Drop in, brew, and enjoy—quick, clean, and consistent. Everyday ready: Great for daily brews and repeatable results. Compatibility Orea brewers: V3, V3 MK2, Glass Series OPEN, V4 Narrow & V4 Wide Size equivalent: Kalita Wave 185 Note: Not suitable for the Big Boy Specs Size: Large / 185 Format: Wave Use: Pourover coffee Brewing tip For maximum clarity, a light rinse is enough—then brew with your usual recipe. Expect a bright, clean cup with crisp sweetness.",https://www.arakucoffee.in/products/orea-185-filter-paper-wave,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/imgi_246_OreaWaveFilterPaper3.webp?v=1756987527,
Araku,Orea V3 with MK2 Base,₹4950.0,INR,"The OREA V3 MK2 is the evolution of an iconic brewer, retaining the beloved flat-bed design while introducing 32 precision teeth for smoother flow, more consistency, and greater brewing flexibility. Built from durable, food-safe polypropylene with a scratch-resistant matte finish, it delivers sweet, well-extracted cups every time. A simple, no-fuss daily driver for those who value consistency, versatility, and delicious coffee.",https://www.arakucoffee.in/products/orea-brewer-v3-mk2,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/imgi_171_mk2-6_480x480_a4afb138-aec4-41a6-a64a-7d839173c3df_1_1.jpg?v=1756988624,
Araku,AeroPress Premium,₹20500.0,INR,"AeroPress Premium — now brewing in India, exclusively with ARAKU Discover the all-new AeroPress Premium Coffee Maker — crafted with borosilicate glass, anodized aluminum, and stainless steel for coffee lovers who demand both performance and elegance.  Exclusively at ARAKU Coffee India, we’re proud to be the only destination in the country to bring you this latest innovation from AeroPress. Secure yours today, directly from the official ARAKU Coffee store. Engineered for the discerning palate, the AeroPress Premium delivers a rich, full-bodied cup — smooth and satisfying, never bitter or acidic. Brew one to three cups of café-quality espresso-style coffee in under a minute, with quick, hassle-free cleanup. Designed for versatility, it’s refined enough for home baristas yet perfectly portable. The compact, lightweight build makes it ideal for your kitchen counter, your next adventure, or even your daily commute. Wherever life takes you, elevate every coffee moment with AeroPress Premium — precision brewing, versatile style, and incomparable taste in one iconic tool.",https://www.arakucoffee.in/products/aeropress-coffee-maker-premium-india-exclusive-launch,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/aeropress_premium_new.png?v=1777457075,
Araku,Playful ARAKU Tote Bag,₹790.0,INR,"Discover our exclusive collection of tote bags, crafted in collaboration with Artisan:re, a visionary initiative by the RPG Foundation. Made from 100% organic cotton canvas, each tote embodies a deep commitment to sustainability and artisanal craftsmanship. Artisan:re is transforming agriculture in Vidarbha and Telangana by empowering over 1,000 farmers with regenerative techniques that nurture both the land and its stewards, ensuring prosperity for farming communities and exceptional quality for you. Choose from four unique designs—Dirt Bag, Sack of Plenty, Agriculture, and Tote-ally Ethical—each telling a story of responsible luxury. Designed to endure, these totes reflect lasting values. To maintain their pristine look, gently machine wash with cold water and mild detergent.",https://www.arakucoffee.in/products/playful-araku-tote-bag,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Araku_June4566-Edit_1_1.jpg?v=1723016829,Dirtbag:790.00; Sack of Plenty:790.00; Tote-ally Ethical:790.00; (agri) Culture:790.00
Araku,Coffee Perfection,₹5930.0,INR,"Immerse yourself in the world of Indian specialty premium single-origin coffee with this set. It offers a curated selection of coffee and serveware, allowing you to indulge in a variety of flavours and embrace the ultimate coffee experience. This bundle features an ARAKU x Fellow Carter Move Mug alongside our Selection Pocket Brew, Signature Tin and ARAKU Leaf Mug.",https://www.arakucoffee.in/products/coffee-perfection-1,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/5.ARAKUMugARAKUXFellowCarter360MugARAKUTINPocketBrewBox_2_2_1_502a5415-a13f-4096-b6b6-ff0ae78bbac6.jpg?v=1699620821,
Araku,Coffee Debates,₹3180.0,INR,"Stir up the festive cheer with your favourite folks. For hearty conversations, treat your friends and family to a taste of premium single-origin, 100% Arabica. Our Coffee Debates Gift Box comes with two coffee variants, Signature and Grand Reserve. The two bold and distinct flavoured coffees, alongside a set of beautiful green latte mugs are a perfect combination. Please add the preferred grind size in the order note at cart page.",https://www.arakucoffee.in/products/coffee-debates,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/ARAKUDebatesGiftBoxPlain.jpg?v=1688362913,
Araku,Emerald Gift Box,₹6150.0,INR,"Our Moka Pot Gift Box is the perfect gift for the coffee-lovers in your life. The signature ARAKU Moka Pot is a three-part coffee maker that is perfect for easily brewing a hot, highly intense cup. It’s crafted using insulated wood, enamel and food-grade stainless steel, avoiding the harmful effects of the more commonly used aluminium. The chic, tiered ARAKU Moka Pot is inspired by traditional Japanese teapots and makes two cups in four minutes. The gift box includes two ARAKU espresso cups; the stoneware cups have an elegant two-toned design with a white finish and a pop of colour on the inside. The cups are ideal for an espresso shot (50ml). The ARAKU Moka Pot and espresso cup set are exclusively designed for ARAKU by Norwegian design duo Anderssen & Voll. Torbjørn Anderssen and Espen Voll have won several accolades including Wallpaper Award, Red Dot Award and the IF Award, and are renowned for their finesse in blending Scandinavian design sensibilities with various cultural influences, creating objects with a distinct voice. The ARAKU Moka Pot and espresso cup set echo the vibrant colours of the Araku region, and are a joyful addition to any home brewing station!",https://www.arakucoffee.in/products/emerald-gift-box,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Arakuday23834-Edit.jpg?v=1687004224,
Araku,Sapphire Gift Box,₹5830.0,INR,"Wrapped with love in deep blue hues, our Sapphire Gift Box is the ultimate gift for your friends. With its exquisite bold character, our Signature coffee offering coupled with the exclusive Araku Moka Pot and a striking set of espresso cups is distinctive and unique.",https://www.arakucoffee.in/products/sapphire-gift-box,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Arakuday23827-Edit.jpg?v=1687004682,
Araku,Hario Silver Spoon,₹670.0,INR,"Hario Silver Measuring Spoon, this petite gem from Hario makes sure that you would never double check when measuring how much coffee to use. With one serving comprising of 12 grams, it is the ideal companion for a well-measured cup of coffee.",https://www.arakucoffee.in/products/hario-measuring-spoons-silver-m12sv,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/arakuwebsite--3.jpg?v=1687003941,
Araku,ARAKU Moka Pot,₹4300.0,INR,"The signature ARAKU Moka Pot is a three-part coffee maker that is perfect for easily brewing a hot, highly intense cup. It’s crafted using insulated wood, enamel and food-grade stainless steel, avoiding the harmful effects of the more commonly used aluminium. The ARAKU Moka Pot was born out of a landmark collaboration with Norwegian design duo Anderssen & Voll. Launched in France in 2017, this elegant pot debuted in India in 2018. Torbjørn Anderssen and Espen Voll have won several accolades including Wallpaper Award, Red Dot Award and the IF Award, and are renowned for their finesse in blending Scandinavian design sensibilities with various cultural influences, creating objects with a distinct voice. The chic, tiered ARAKU Moka Pot is inspired by traditional Japanese teapots and the vivid, earthy colours of the Araku region. Their vibrant range puts the joy back in homebrewing! Best part? It makes two cups in four minutes!",https://www.arakucoffee.in/products/araku-moka-pot,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/mokaorangeNew_1.jpg?v=1687192056,Orange:4300.00; Yellow:4300.00; Blue:4300.00
Araku,Hario Mizudashi Cold Brew Bottle,₹1790.0,INR,"The Hario Mizudashi is the go-to brewing equipment for anyone who enjoys a cold brew. The bottle comes with a brew capacity of 1 litre and 600 ml making it easy for you to make, store, and serve your cold brew. All you need is coffee, water, and a fridge!",https://www.arakucoffee.in/products/hario-mizudashi-cold-brew-bottle-1l,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Hario_Mizudashi_1L_Matte_black.png?v=1777456126,Mini (600 ML) / Black:1790.00; Regular (1L) / Black:2460.00
Araku,Kalita 185 paper filters (100 pc),₹1160.0,INR,"Enhance your coffee brewing with Kalita Wave 185 Filter Papers. Specifically designed for the Kalita Wave 185 dripper, these filters ensure optimal extraction by promoting even water flow and consistent brewing. Made from high-quality paper, they help achieve a clean, balanced, and flavorful cup of coffee.",https://www.arakucoffee.in/products/kalita-185-paper-filters-100-pc,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Kalitaandkalitafilter_8d6a68c3-e923-403e-b1a6-ab5381b7f18f.jpg?v=1720413159,
Araku,Micro Climate,₹850.0,INR,"Rich, mellow, intensely fruity, it offers an aroma laden cup. With its generous body and wholesome notes of candied fruit, it lends itself perfectly to filtered brew, pour overs or a French Press. A unique coffee from rare terroirs of gently sloping, diversely shaded highland micro-plots situated on a river island. Not sure which grind to order? Checkout our grind size chart below for a quick brew tip!",https://www.arakucoffee.in/products/micro-climate,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Micro_Climate_New.png?v=1780930232,1kg:3060.00; 1kg:3060.00; 1kg:3060.00; 1kg:3060.00; 1kg:3060.00; 500g:1700.00; 500g:1700.00; 500g:1700.00; 500g:1700.00; 500g:1700.00; 250g:850.00; 250g:850.00; 250g:850.00; 250g:850.00; 250g:850.00; 1kg:3390.00; 1kg:3390.00; 1kg:3390.00; 1kg:3390.00; 1kg:3390.00; 500g:1880.00; 500g:1880.00; 500g:1880.00; 500g:1880.00; 500g:1880.00; 250g:940.00; 250g:940.00; 250g:940.00; 250g:940.00; 250g:940.00
Araku,"Coffee 101: Coffee Mocktails, Shaken or Stirred?",₹2360.0,INR,,https://www.arakucoffee.in/products/copy-of-brewing-with-v60,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/shaken-and-stirred.jpg?v=1698839171,2000 + Taxes / December 21 | 4pm to 6pm:2360.00
Araku,Origami Dripper,₹3550.0,INR,"The bright coloring and vertical grooves of this ORIGAMI dripper make it look like a folded ORIGAMI. Distinctive Vertical Ribs for Balanced Extraction The hallmark of the ORIGAMI dripper is its 20 precisely engineered vertical ribs. These ribs create a narrow air channel between the dripper and paper filter, regulating the flow of hot water. The result? A smooth, consistent pour that unlocks ideal extraction potential—just the way baristas envision. Dual Filter Compatibility: Conical & Wave ORIGAMI drippers are uniquely versatile, compatible with both conical and wave-style paper filters: Wave filters feature a thinner bed of coffee grounds, allowing water to pass through quickly for a more even, stable extraction. Conical filters , with a thicker powder layer, create richer extraction contrasts between the upper and lower layers. Brew the same coffee with each filter and taste the difference—explore flavor profiles tailored to your preference. High-Quality Ceramic Construction for Exceptional Brew Crafted from premium porcelain, the ORIGAMI dripper excels in heat retention and thermal conductivity. This ensures your brew stays at the ideal temperature throughout extraction, delivering a consistently delicious cup of coffee. Experience precision brewing with the ORIGAMI Dripper—engineered for flavor, designed for versatility. The colour of the product may vary. The images are for representative purposes only.",https://www.arakucoffee.in/products/origami-dripper-1,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/78750001_a_1.jpg?v=1746003581,Red:3550.00; Green:3550.00; White:3550.00
Araku,"Coffee 101: Coffee Mocktails, Shaken or Stirred? (Mumbai)",₹2360.0,INR,,https://www.arakucoffee.in/products/coffee-101-coffee-mocktails-shaken-or-stirred-mumbai,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/shaken-and-stirred.jpg?v=1698839171,2000 + Taxes / March 29 | 4pm to 6pm:2360.00
Araku,Barista Skills: Foundation,₹28320.0,INR,"Sensory Skills Foundation In this one-day course, you will learn the fundamentals of sensory evaluation of roasted coffee, an essential skill for many positions across the food and beverage industry. The Authorised Specialty Coffee Association Trainer (AST) will take you through: how the human body perceives taste and flavour, how to communicate a sensory experience methodically, introduction to the SCA Coffee Taster's Flavor Wheel and the World Coffee Research Sensory Lexicon. This course includes multiple tastings and one cupping session with instructions for what cupping is and why we cup. Duration: 8 hours (1 day) About: Attend SCA-certified courses conducted by Sumanth Paranjape, Head of Coffee Experience and AWSCA (ARAKU Coffee ). Sumanth is also an Authorised SCA Trainer (AST) and offers the highest quality of instruction for beginning baristas, roasters, and the serious and curious coffee connoisseur. All the courses are hosted at Araku World Specialty Coffee Academy (AWSCA), located at our flagship in Bangalore, Indiranagar. The academy is equipped with top-of-the-line tools and an in-house roastery. ⁠The Coffee Skills Program at AWSCA consists of three different modules: Introduction to Coffee for beginners and coffee-enthusiasts, and specialised courses such as Barista Skills and Sensory Skills in different levels. The courses range from 1-5 days with an opportunity for practical and written online exams to receive SCA certification. Instructions Please reach the venue 15 minutes prior to the event for registering, additional information etc. from your authorised trainer. Please do not wear perfume or cologne to class as they interfere with coffee aromatics.",https://www.arakucoffee.in/products/barista-skills-professional,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/ArakuAWSCATrainingPhotosOctober2023-34_3_11zon.jpg?v=1724330035,24000 + Taxes / May 25 | 10am - 6pm:28320.00
Araku,Barista Skills: Intermediate,₹42480.0,INR,"Barista Skill Intermediate Building on the Foundation Level, which is a prerequisite , this extensive two-day course is designed to get participants to work as a barista. This two-day course introduces extraction theory, professional tasting and brew recipes. You will also improve your milk steaming with a latte art module. To optimise your coffee experience, you will be guided through dose, output, water temperature and the use of a refractometer to influence your brew recipes. Duration: 16 hours (2 days) About: Attend SCA-certified courses conducted by Sumanth Paranjape, Assistant Food and Beverage Manager (ARAKU Coffee). Sumanth is also an Authorised SCA Trainer (AST) and offers the highest quality of instruction for beginning baristas, roasters, and the serious and curious coffee connoisseur. All the courses are hosted at Araku World Specialty Coffee Academy (AWSCA), located at our flagship in Bangalore, Indiranagar. The academy is equipped with top-of-the-line tools and an in-house roastery. ⁠The Coffee Skills Program at AWSCA consists of three different modules: Introduction to Coffee for beginners and coffee-enthusiasts, and specialised courses such as Barista Skills and Sensory Skills in different levels. The courses range from 1-5 days with an opportunity for practical and written online exams to receive SCA certification. Instructions Please reach the venue 15 minutes prior to the event for registering, additional information etc. from your authorised trainer. Please do not wear perfume or cologne to class as they interfere with coffee aromatics.",https://www.arakucoffee.in/products/barista-skills-intermediate,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/resized.jpg?v=1724329991,36000 + Taxes / May 26 & 27 | 10am - 6pm:42480.00
Araku,Pocket Brew - Selection,₹760.0,INR,"If you’re just starting your journey into specialty coffee, or you're someone who loves great coffee even while traveling, the ARAKU Coffee Pocket Brew Selection is made just for you. Inside each pack, you’ll find 10 single-serve drip bag sachets filled with freshly ground Selection beans from ARAKU Coffee. These sachets are nitrogen-flushed to lock in freshness, aroma, and flavor until the moment you brew. Just tear one open, place it over a sturdy cup, pour in hot water, and enjoy barista-quality coffee—anytime, anywhere. Whether you're commuting, flying, road-tripping, or simply need a quick fix at home, this is specialty coffee made simple. Perfect for Travel & Everyday Life Lightweight and compact—fits in your bag, purse, or carry-on No need for coffee gear—just a cup and hot water Ideal for flights, hotels, hikes, or busy mornings Great Coffee, Made Simply Filled with 100% organic ground Selection beans from ARAKU Coffee’s tribal farmer community Nitrogen-flushed to preserve freshness and flavor with every cup Created for people new to specialty coffee or looking for a simpler way to enjoy it",https://www.arakucoffee.in/products/pocket-brew-selection,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/IMG_2608_copy_1.jpg?v=1723551508,
Araku,SCA Coffee Skills Program: Sensory Skills (Professional),₹50000.0,INR,"Sensory Skills (Professional)- 25 Points The Sensory Skills Professional course builds on the concepts and skills introduced in the Sensory Skills Intermediate course and prepares the learner for managerial job functions in the sensory evaluation of coffee and related products. A written exam confirms professional course knowledge while a practical exam tests the skills described above based on different working activities carried out during the course. Duration: 24 hours (3 days) About: Conducted by Sherri Johns our coffee mentor, barista trainer and Head Judge of the Gems of Araku competition. Sherri is an Authorised SCA Trainer (AST), former Cup of Excellence Head Judge, globally-recognised coffee expert who conducts certified SCA class offerings ensuring the highest quality of instruction for beginning Barista, Roasters, the serious and curious coffee connoisseur. All the courses are hosted at Araku World Specialty Coffee Academy (AWSCA), located at our flagship in Bangalore, Indiranagar. The academy is equipped with top-of-the-line tools and an in-house roastery. ⁠The courses range from 1-5 days with an opportunity for practical and written online exams to receive SCA certification.",https://www.arakucoffee.in/products/sca-coffee-skills-program-sensory-skills-professional,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/final.jpg?v=1724330200,
Araku,AeroPress Coffee Maker,₹4000.0,INR,"The AeroPress offers a remarkably elegant way to brew exceptional coffee at home. Compact in form yet impressive in performance, it uses gentle air pressure to create a cup that is smooth, clean and beautifully balanced. For those new to specialty coffee, it is one of the most effortless ways to begin — intuitive to use, quick in preparation and consistently rewarding in the cup. Simply add coffee, pour hot water, stir briefly and press. In under a minute, the AeroPress delivers a refined brew with clarity, body and minimal bitterness. It can be enjoyed as a shorter, more concentrated cup or prepared as a longer coffee, offering flexibility without complication. Loved by specialty coffee enthusiasts around the world, the AeroPress is valued for the control it brings to brewing and the way it allows quality coffee to speak for itself. With ARAKU Coffee beans, it helps reveal layered notes with precision — fruit, florals, chocolate and sweetness, all with a clean finish. Lightweight, durable and easy to clean, it fits seamlessly into everyday life — whether on your kitchen counter, office desk or in your travel bag. For anyone seeking a brewer that is accessible yet deeply respected, practical yet elevated, the AeroPress is a worthy addition to the ritual of coffee. New to AeroPress brewing? Explore our step-by-step guide here .",https://www.arakucoffee.in/products/aeropress-coffee-maker,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/AeroPress_New_Updated.png?v=1780382335,
Araku,Pocket Brew - Grand Reserve,₹850.0,INR,"Our single-serve coffee packs combine the speed of an instant brew with the unrivalled quality of ARAKU's specialty coffee. As the name suggests, these drip bag sachets fit any pocket or purse and offer an extremely portable coffee. Each sachet is packaged individually and nitrogen-flushed to maintain the coffee's integrity and freshness. Suited for the airplane, the open road, hotels, offices, or even when you just need a quick fix at home. A sturdy cup and hot water does the trick. This pack contains 10 individual sachets.",https://www.arakucoffee.in/products/pocket-brew-grand-reserve,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Grand_Reserve_pocket_brew_729b4271-7534-45d6-98be-dddd6e8c91ac.png?v=1730015709,
Araku,ARAKU x Fellow Carter Move Mug,₹4400.0,INR,"ARAKU teams up with San Francisco design icon Fellow to bring you the Move Mug where style meets function. Featuring ARAKU's vibrant leaf motif, this sleek travel mug keeps your coffee hot for 12 hours or cold for 24. Made from durable 18/8 stainless steel with a BPA-free lid and 'true taste' ceramic coating, it ensures every sip stays pure. The snap-in splash guard and slim profile make it perfect for on-the-go sipping. With a 12 oz (350 ml) capacity, it fits most drippers but is not compatible with the AeroPress or Prismo attachment. Slim enough for car cup holders and dishwasher-safe, the Move Mug is a practical, beautifully designed addition to your coffee ritual.",https://www.arakucoffee.in/products/araku-x-fellow-move-mug,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Copy_of_Araku_May_20253326-Edit.jpg?v=1747646327,
Araku,Barista Latté Art Throwdown 2.0,₹590.0,INR,,https://www.arakucoffee.in/products/coffee-101-nail-that-brew-copy,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/CopyofVanillaChocolateLatte.jpg?v=1725962716,₹500 + Taxes / Oct 1 | 11 am onwards:590.00
Araku,Paragon Espresso - set of four,₹6000.0,INR,"Elevate your espresso experience with the Paragon Espresso set. Featuring a patented chilling rock, this innovative tool is crafted from food-grade stainless steel with a durable titanium coating. The spherical shape and large surface area ensure rapid and even chilling, while the high-density liquid gel core maintains colder temperatures for longer, freezing faster than traditional alternatives. Scientifically proven to capture and express up to 40% more aroma molecules, the Paragon Espresso enhances flavor preservation. The height-adjustable design accommodates various cups and coffee machines, and anti-slip grips ensure stability. The 30mm chilling rock, designed specifically for espresso, is smaller than the Paragon Filter rocks, with additional rocks available for order. Specifications: Espresso Mount: (W) 34mm x (L) 120mm, Electrophoresis powder-coated Aluminium Chilling Rock: (Diameter) 30mm, SUS304 Stainless Steel with Titanium Coating, liquid core of glycerin and water Mount Grips: Silicone All materials are food-safe, FDA approved, and waterproof.",https://www.arakucoffee.in/products/paragon-espresso-set-of-four,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Paragonespresso.jpg?v=1720518651,
Araku,Timemore Carafe,₹1550.0,INR,"Brew and serve coffee with precision using the Timemore Coffee Carafe, a beautifully crafted glass coffee carafe designed for pour-over brewing. Made from heat-resistant borosilicate glass, this durable coffee server can handle high brewing temperatures while preserving the clarity and flavour of your coffee. Perfect for V60, Kalita, and other pour-over drippers, this coffee carafe allows you to brew directly into the server and pour effortlessly into your cup. Whether you're brewing for yourself or sharing with guests, the Timemore coffee carafe offers the perfect balance of function, durability, and minimalist design.",https://www.arakucoffee.in/products/timemore-carafe,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Timemore_Carafe.png?v=1763969128,
Araku,Kalita Wave Coffee Dripper 185,₹4000.0,INR,"Enjoy café-quality coffee at home with the Kalita Wave 185 Pour-Over Dripper. Designed with a flat-bottom and three-hole system for a smooth, consistent extraction—every single brew. Precision Brewing Made Easy The Kalita Wave 185 Coffee Dripper takes the guesswork out of pour-over brewing. Its flat-bottom design and triple-hole drainage system work together to ensure a balanced, even extraction, making it the go-to dripper for both beginners and seasoned coffee lovers. Unlike cone-shaped brewers, the Kalita Wave creates a stable brewing environment. The Wave filter design minimizes contact between the filter and dripper, leading to smoother flavor and greater consistency in every cup. Crafted from heat-resistant glass or durable stainless steel , this dripper is designed for both form and function. It's optimized for brewing 2–4 cups of your favorite specialty coffee and pairs best with: Kalita Wave 185 Paper Filters → Hario Buono V60 Kettle 1.2L → Why You'll Love It: Flat-bottom design for consistent extraction Easy to use—perfect for beginners Unique filter design prevents over-extraction Works best with gooseneck kettles Brew up to 500–600 ml (2–4 cups)",https://www.arakucoffee.in/products/kalita-pour-over-185,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Kalitaandkalitafilter.jpg?v=1720253089,
Araku,Chemex Bonded Filters,₹940.0,INR,"Crafted with precision to fit your Chemex Coffeemaker, these pre-folded filters ensure a clean and flavorful brew by removing sediment and oils, leaving you with a smooth and crisp cup of coffee. Made from high-quality paper, they are designed to regulate the filtration rate, resulting in a consistent extraction process. Each pack contains 100 filters.",https://www.arakucoffee.in/products/chemex-filters-prefolded-circle-coffee-filter-100,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/arakuwebsite--5_1.jpg?v=1686656576,Pre-Folded Circle FC-100  Filters:940.00; Half Moon 1-3 Cups FP-2 Filters:940.00
Araku,Able Kone Reusable Filter,₹6000.0,INR,"Able's Kone coffee filter is your sustainable alternative to paper filters, meticulously crafted in the USA by Able Brewing. Designed to fit 6, 8, and 10 cup Chemex Coffee Makers, as well as Hario V60 02 and 03 drippers, this stainless steel reusable filter offers a fuller-bodied cup of coffee with enhanced flavor by allowing more oils to infuse your brew. With a food-safe plastic support ring and a flat cone tip for safety, it's the perfect choice for those who want a top-quality, eco-friendly coffee experience.",https://www.arakucoffee.in/products/able-kone-chemex-filter,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/arakuwebsite-_1.jpg?v=1694849483,
Araku,Coffee Masterclass: Seed-To-Cup Journey,₹11800.0,INR,,https://www.arakucoffee.in/products/coffee-masterclass-seed-to-cup-journey,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/ArakuAWSCATrainingPhotosOctober2023-154.jpg?v=1712839548,10000+ Taxes / Sep 29 | 10AM to 6PM:11800.00
